cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
2035	ENSMUSG00000033565	Rbfox2	6.862975339441194e-05	0.0006248108773315749	0.063	True	CDS	6689.0	['chr15:77132942-77153530' 'chr15:77132942-77231387' 'chr15:77132942-77245490' 'chr15:77132942-77306364']
4147	ENSMUSG00000008489	Elavl2	7.053239783455956e-05	0.0006412602447146133	0.106	True	CDS	429.0	['chr4:91311664-91371900' 'chr4:91311664-91372892' 'chr4:91311664-91375936']
11045	ENSMUSG00000029063	Nadk	7.475143436255511e-05	0.0006754884848575793	0.092	True	CDS	13259.0	['chr4:155587785-155588610' 'chr4:155588019-155588610']
4369	ENSMUSG00000055401	Fbxo6	7.505983615198199e-05	0.0006778176701902666	0.055	True	5' UTR	4460.0	['chr4:148149667-148151088' 'chr4:148149667-148151614' 'chr4:148149667-148151830' 'chr4:148149667-148151942' 'chr4:148149667-148152013']
931	ENSMUSG00000057778	Cyb5d2	7.80470581103213e-05	0.0007019514641736762	0.117	True	CDS	7603.0	['chr11:72789218-72795513' 'chr11:72789218-72796017']
8527	ENSMUSG00000021987	Mtmr6	7.886140822408839e-05	0.0007083236417872315	0.058	True	CDS	19809.0	['chr14:60265362-60277129' 'chr14:60270550-60277129']
6712	ENSMUSG00000026172	Bcs1l	8.286803283975528e-05	0.0007398418168742128	0.074	False	5' UTR	15058.0	['chr1:74588394-74589960' 'chr1:74588488-74589960' 'chr1:74589879-74589960']
5066	ENSMUSG00000059878	Zfp422	8.386399296473056e-05	0.0007477585309325713	0.08	True	5' UTR	16768.0	['chr6:116627134-116628409' 'chr6:116627134-116628778' 'chr6:116627134-116628931']
5998	ENSMUSG00000031922	Cep57	8.51117857969792e-05	0.000756844537754799	0.101	True	CDS	15242.0	['chr9:13821684-13826542' 'chr9:13821684-13826856']
2501	ENSMUSG00000025733	Rhot2	8.855088714009653e-05	0.0007837807689126401	0.119	True	CDS	3027.0	['chr17:25844314-25844400' 'chr17:25844314-25844547']
10540	ENSMUSG00000027884	Clcc1	9.106257634327052e-05	0.0008028263894611263	0.086	True	5' UTR	22404.0	['chr3:108653981-108661355' 'chr3:108654052-108661355' 'chr3:108654346-108661355']
9661	ENSMUSG00000024743	Syt7	9.176127271253049e-05	0.0008079217846788129	0.203	True	CDS	891.0	['chr19:10421889-10426299' 'chr19:10423013-10426299']
9215	ENSMUSG00000053436	Mapk14	9.343642200739312e-05	0.0008194361964121509	0.116	True	CDS	12742.0	['chr17:28737091-28741788' 'chr17:28740760-28741788']
10796	ENSMUSG00000028528	Dnajc6	9.830002457959654e-05	0.0008592744800448993	0.066	True	CDS	3051.0	['chr4:101496764-101597801' 'chr4:101508183-101597801' 'chr4:101532063-101597801']
9115	ENSMUSG00000023868	Pde10a	9.84026265778303e-05	0.0008596098900072474	0.052	True	CDS	1802.0	['chr17:8757094-8898861' 'chr17:8758268-8898861' 'chr17:8802146-8898861']
8270	ENSMUSG00000058246	Gm10037	9.921618374327889e-05	0.0008655868233613437	0.107	False	CDS	14606.0	['chr13:67833872-67843550' 'chr13:67833891-67843550' 'chr13:67843445-67843550']
5195	ENSMUSG00000041375	Ccdc9	9.929770372161516e-05	0.0008657336605253263	0.089	True	CDS	11934.0	['chr7:16282851-16284225' 'chr7:16282851-16284271']
3388	ENSMUSG00000070883	Ccdc173	9.98782014397932e-05	0.0008702278449666357	0.185	False	CDS	23282.0	['chr2:69778217-69778533' 'chr2:69778217-69781639']
9801	ENSMUSG00000026975	Dph7	0.00010013925672339704	0.0008719347252629943	0.051	True	CDS	19209.0	['chr2:24962626-24963456' 'chr2:24962811-24963456' 'chr2:24963157-24963456']
6268	ENSMUSG00000032534	Cep63	0.00010049622846421027	0.0008735409335879641	0.091	True	CDS	19791.0	['chr9:102587013-102588708' 'chr9:102587013-102594508']
2025	ENSMUSG00000034022	Cpsf1	0.00010135510767748499	0.0008796597963993397	0.086	True	CDS	20575.0	['chr15:76597342-76597431' 'chr15:76597342-76597646']
8596	ENSMUSG00000033060	Lmo7	0.00010458644689406686	0.0009053560276735426	0.077	True	CDS	1932.0	['chr14:101929452-101932570' 'chr14:101931281-101932570']
9247	ENSMUSG00000039656	Rxrb	0.00010484363472527188	0.0009069957101023359	0.105	True	CDS	7268.0	['chr17:34032224-34032827' 'chr17:34032485-34032827']
8650	ENSMUSG00000022255	Mtdh	0.00010743978504000596	0.0009270577970279818	0.063	True	CDS	11221.0	['chr15:34118111-34131164' 'chr15:34123767-34131164']
3942	ENSMUSG00000027977	Ndst3	0.00010885948372818642	0.0009380981781933797	0.124	True	5' UTR	5492.0	['chr3:123672478-123690030' 'chr3:123672478-123690705']
2834	ENSMUSG00000097080	1700086O06Rik	0.00011144086399429671	0.00095664726288369	0.118	True	Non-coding	9448.0	['chr18:38239190-38240839' 'chr18:38239190-38249714' 'chr18:38239190-38250178']
1079	ENSMUSG00000019590	Cyb561	0.00011366305207084042	0.0009726039807314948	0.072	True	CDS	6494.0	['chr11:105937841-105940100' 'chr11:105937841-105944111']
1091	ENSMUSG00000040430	Pitpnc1	0.00011458113886374293	0.0009792077786803775	0.051	True	CDS	1217.0	['chr11:107212659-107216678' 'chr11:107212659-107226231']
10802	ENSMUSG00000028524	Sgip1	0.00011499895095180906	0.000982021672828824	0.073	True	CDS	6710.0	['chr4:102860795-102867640' 'chr4:102863734-102867640']
11804	ENSMUSG00000038346	Zfp384	0.0001181864116708031	0.0010080871557618595	0.123	True	CDS	19914.0	['chr6:125031023-125033240' 'chr6:125031854-125033240']
2438	ENSMUSG00000060475	Wtap	0.00011949857467976523	0.0010179818109098014	0.053	True	5' UTR	17427.0	['chr17:12985954-12992077' 'chr17:12985954-12992309']
3969	ENSMUSG00000004591	Pkn2	0.00012118870108548045	0.001031066997219952	0.105	True	CDS	20533.0	['chr3:142811603-142811914' 'chr3:142811603-142820537']
8675	ENSMUSG00000022307	Oxr1	0.00012203431788355646	0.0010368311889971987	0.078	True	CDS	1250.0	['chr15:41826053-41848670' 'chr15:41831130-41848670' 'chr15:41833622-41848670']
7791	ENSMUSG00000071454	Dtnb	0.0001230189246640888	0.001042474709412092	0.065	True	CDS	840.0	['chr12:3772747-3779619' 'chr12:3773641-3779619' 'chr12:3774611-3779619']
3921	ENSMUSG00000027881	Prpf38b	0.0001272250477224484	0.0010762660010553268	0.075	True	CDS	10937.0	['chr3:108905335-108905918' 'chr3:108905335-108907787']
9986	ENSMUSG00000042359	Osbpl6	0.00012993446931875466	0.0010977986129374329	0.066	False	CDS	5353.0	['chr2:76524145-76545978' 'chr2:76540197-76545978']
3282	ENSMUSG00000026825	Dnm1	0.00013099318579698252	0.0011053479227749162	0.14	True	CDS	2485.0	['chr2:32309638-32310451' 'chr2:32309638-32312127']
6673	ENSMUSG00000049439	Cyp20a1	0.00013358026201148383	0.0011243425449683573	0.119	True	CDS	7536.0	['chr1:60352171-60354514' 'chr1:60353076-60354514']
1547	ENSMUSG00000098087	Gm17750	0.0001347876551117556	0.0011337920731367853	0.132	False	Non-coding	2385.0	['chr13:84025704-84047752' 'chr13:84025704-84064651']
9329	ENSMUSG00000019487	Trip10	0.00013645314588389085	0.0011456414374931688	0.125	False	CDS	4017.0	['chr17:57257345-57261290' 'chr17:57260243-57261290']
7682	ENSMUSG00000056938	Acbd4	0.00013719769239694786	0.0011504490710202713	0.095	True	5' UTR	16916.0	['chr11:103103097-103103526' 'chr11:103103146-103103526' 'chr11:103103370-103103526']
10641	ENSMUSG00000006586	Runx1t1	0.00013954957583949858	0.0011694376790607449	0.075	True	CDS	811.0	['chr4:13743730-13835633' 'chr4:13751749-13835633' 'chr4:13771546-13835633' 'chr4:13785142-13835633']
13303	ENSMUSG00000072966	Gprasp2	0.0001469434819849207	0.0012244985176862973	0.064	True	5' UTR	1718.0	['chrX:135839263-135840393' 'chrX:135839873-135840393']
13300	ENSMUSG00000043384	Gprasp1	0.00015351431713695582	0.0012760758423875028	0.129	True	5' UTR	1468.0	['chrX:135752018-135797553' 'chrX:135797038-135797553']
2168	ENSMUSG00000023044	Csad	0.00015592743135954198	0.0012937240011684753	0.143	True	5' UTR	16151.0	['chr15:102188963-102202444' 'chr15:102188963-102203137' 'chr15:102188963-102203696' 'chr15:102188963-102204139']
5996	ENSMUSG00000039488	Cntn5	0.00015957933593062864	0.0013223840574362864	0.14	True	5' UTR	3659.0	['chr9:10640823-10658153' 'chr9:10640823-10791606' 'chr9:10640823-10904360' 'chr9:10640823-10904485']
1636	ENSMUSG00000094870	Zfp131	0.0001660188871729363	0.0013698093508233086	0.051	False	5' UTR	12181.0	['chr13:119790288-119790505' 'chr13:119790288-119790779' 'chr13:119790288-119790820' 'chr13:119790288-119791211']
91	ENSMUSG00000026082	Rev1	0.0001675939656686102	0.0013811022429452036	0.055	True	5' UTR	9966.0	['chr1:38108468-38121133' 'chr1:38108468-38128252' 'chr1:38108468-38129462' 'chr1:38108468-38129755']
12412	ENSMUSG00000047495	Dlgap2	0.00016960845180345258	0.0013951259437526775	0.082	True	CDS	4169.0	['chr8:14773382-14778196' 'chr8:14777815-14778196' 'chr8:14778108-14778196']
2353	ENSMUSG00000064061	Dzip3	0.0001705274364893354	0.0014018235150717296	0.06	False	CDS	23726.0	['chr16:48972337-48972472' 'chr16:48972337-48975423']
5572	ENSMUSG00000045251	Zfp688	0.00017320936411760574	0.0014222722048014482	0.138	False	CDS	3152.0	['chr7:127421519-127421623' 'chr7:127421519-127421649' 'chr7:127421519-127421809']
1370	ENSMUSG00000021147	Wdr37	0.00017322750458240757	0.0014222722048014482	0.069	True	5' UTR	24169.0	['chr13:8861266-8870637' 'chr13:8861266-8870870' 'chr13:8861266-8871483']
13273	ENSMUSG00000000881	Dlg3	0.00017459055101817772	0.0014325845151908474	0.132	True	CDS	24282.0	['chrX:100768429-100771615' 'chrX:100771361-100771615']
5541	ENSMUSG00000098129	Gm27040	0.00017748595853725834	0.0014536686555104829	0.084	False	Non-coding	133.0	['chr7:123978874-123979454' 'chr7:123978874-123983325']
8300	ENSMUSG00000087143	A830082K12Rik	0.00017771970675528544	0.0014538036891845875	0.065	True	Non-coding	1540.0	['chr13:78198223-78231218' 'chr13:78198278-78231218' 'chr13:78199832-78231218' 'chr13:78202115-78231218' 'chr13:78202154-78231218' 'chr13:78202478-78231218' 'chr13:78202859-78231218' 'chr13:78203439-78231218' 'chr13:78215691-78231218']
5496	ENSMUSG00000036111	Lmo1	0.0001782293914915341	0.0014570824351442886	0.058	True	CDS	148.0	['chr7:109143670-109169983' 'chr7:109143670-109170325' 'chr7:109143670-109174938']
774	ENSMUSG00000018848	Rars	0.0001812745575373235	0.0014792667094646345	0.05	True	CDS	11739.0	['chr11:35828814-35832571' 'chr11:35828814-35833172']
12555	ENSMUSG00000031813	Mvb12a	0.00018195452101204475	0.001483910636626566	0.061	True	CDS	3347.0	['chr8:71543232-71545224' 'chr8:71543484-71545224' 'chr8:71544124-71545224']
10698	ENSMUSG00000036062	Phf24	0.00018468027865042844	0.0015033918304006592	0.052	True	5' UTR	3288.0	['chr4:42916830-42933616' 'chr4:42917415-42933616' 'chr4:42922694-42933616']
7028	ENSMUSG00000045555	Mettl24	0.0001865320366053336	0.001516621048535346	0.097	False	CDS	7063.0	['chr10:40746561-40810406' 'chr10:40764971-40810406']
343	ENSMUSG00000026659	Dusp12	0.0001870865093339001	0.0015202056796694507	0.068	True	CDS	3193.0	['chr1:170880227-170880573' 'chr1:170880227-170880592' 'chr1:170880227-170880915' 'chr1:170880227-170885067']
7655	ENSMUSG00000052915	Msl1	0.00018917656975616444	0.0015353244590944506	0.108	True	CDS	22539.0	['chr11:98800383-98802782' 'chr11:98802316-98802782']
3121	ENSMUSG00000025077	Dclre1a	0.0001936207033903033	0.0015675897601164124	0.232	False	5' UTR	5863.0	['chr19:56547704-56547974' 'chr19:56547704-56548187' 'chr19:56547704-56548196']
6692	ENSMUSG00000055567	Unc80	0.00019853639720952807	0.0016025407743396347	0.073	True	CDS	4158.0	['chr1:66683288-66692508' 'chr1:66685673-66692508']
1540	ENSMUSG00000069208	Zfp825	0.00019937556646209919	0.0016073754252784779	0.102	True	CDS	6184.0	['chr13:74482944-74483899' 'chr13:74482944-74493850']
4855	ENSMUSG00000029676	Pot1a	0.0002015771402128005	0.0016241462176206556	0.071	True	CDS	7304.0	['chr6:25794675-25798009' 'chr6:25794675-25800284']
4858	ENSMUSG00000039841	Zfp800	0.00020250247062262588	0.0016296395456058942	0.076	True	5' UTR	7665.0	['chr6:28260837-28260952' 'chr6:28260837-28261296' 'chr6:28260837-28261378' 'chr6:28260837-28261480' 'chr6:28260837-28261768']
11293	ENSMUSG00000029267	Mtf2	0.00020599936996447518	0.001651821191272961	0.08	True	CDS	20554.0	['chr5:108065966-108080825' 'chr5:108069364-108080825' 'chr5:108073455-108080825' 'chr5:108078975-108080825']
9748	ENSMUSG00000026643	Nmt2	0.0002094285351929225	0.0016773082504409828	0.141	True	CDS	15113.0	['chr2:3304948-3309467' 'chr2:3305440-3309467' 'chr2:3307033-3309467']
1216	ENSMUSG00000112763	Gm34304	0.00021371241170987167	0.0017075302721869926	0.15	False	Non-coding	12635.0	['chr12:49373814-49381817' 'chr12:49373814-49382861' 'chr12:49373814-49383219']
591	ENSMUSG00000063320	1190007I07Rik	0.000213842569864248	0.0017075507831105195	0.056	True	5' UTR	8010.0	['chr10:82622825-82622965' 'chr10:82622825-82623094' 'chr10:82622825-82623153']
12481	ENSMUSG00000031627	Irf2	0.00021470340010700494	0.0017134022681169036	0.086	True	5' UTR	8532.0	['chr8:46739937-46793493' 'chr8:46740232-46793493' 'chr8:46740346-46793493' 'chr8:46741456-46793493']
3396	ENSMUSG00000041975	Mettl8	0.00021839433480151896	0.001737424725546092	0.09	True	CDS	3032.0	['chr2:70973393-70976074' 'chr2:70973393-70980377']
6438	ENSMUSG00000031343	Gabra3	0.00021962300231153495	0.0017453768645696393	0.051	False	CDS	15320.0	['chrX:72552852-72644438' 'chrX:72552852-72656007']
5029	ENSMUSG00000030061	Uba3	0.00022365797625344214	0.0017763885437387633	0.055	True	CDS	11986.0	['chr6:97203595-97204408' 'chr6:97203595-97205103' 'chr6:97203595-97205306' 'chr6:97203595-97205533']
1276	ENSMUSG00000113031	Gm34552	0.00022400173794106943	0.0017780636173578485	0.123	False	Non-coding	10503.0	['chr12:74314170-74315292' 'chr12:74314170-74316956']
8464	ENSMUSG00000091898	Tnnc1	0.0002257855342955899	0.0017911605248831534	0.095	False	5' UTR	5784.0	['chr14:31205354-31210060' 'chr14:31209834-31210060']
10332	ENSMUSG00000027550	Lrrcc1	0.00022652347708829447	0.0017948867340868238	0.065	True	CDS	24224.0	['chr3:14534023-14536474' 'chr3:14536205-14536474']
2036	ENSMUSG00000033565	Rbfox2	0.00022748180919961451	0.0018003483456643645	0.056	True	CDS	6689.0	['chr15:77231438-77245387' 'chr15:77231438-77245490' 'chr15:77231438-77306364']
11151	ENSMUSG00000029141	Slc4a1ap	0.00023170574590283453	0.00183053010473296	0.112	True	CDS	22305.0	['chr5:31540498-31548611' 'chr5:31543914-31548611' 'chr5:31546267-31548611']
12982	ENSMUSG00000032238	Rora	0.00023242220625005133	0.0018351070125335915	0.238	True	CDS	126.0	['chr9:69196105-69348132' 'chr9:69197590-69348132' 'chr9:69289374-69348132' 'chr9:69290049-69348132']
1066	ENSMUSG00000034621	Gpatch8	0.00023902413444314141	0.0018795679574685484	0.097	True	CDS	20538.0	['chr11:102528167-102531313' 'chr11:102528167-102537112' 'chr11:102528167-102538282']
11513	ENSMUSG00000051950	B3glct	0.0002444853774855745	0.0019156603084832813	0.065	False	CDS	13279.0	['chr5:149678380-149696425' 'chr5:149696043-149696425']
13247	ENSMUSG00000009995	Taz	0.00024612877376046355	0.0019266438193052504	0.061	True	CDS	7920.0	['chrX:74288514-74289105' 'chrX:74288715-74289105' 'chrX:74289020-74289105']
5629	ENSMUSG00000058886	Deaf1	0.0002461750676987206	0.0019266438193052504	0.054	True	CDS	22814.0	['chr7:141324180-141324442' 'chr7:141324180-141327279']
7323	ENSMUSG00000049800	Sertad2	0.00024784508481478905	0.0019374478797174774	0.249	False	5' UTR	8104.0	['chr11:20543761-20647802' 'chr11:20595215-20647802' 'chr11:20632274-20647802']
12386	ENSMUSG00000031505	Naxd	0.00025194468664244894	0.0019671970486207085	0.051	True	CDS	11644.0	['chr8:11497627-11502622' 'chr8:11497741-11502622' 'chr8:11497971-11502622']
9133	ENSMUSG00000067942	Zfp160	0.0002571305701322192	0.0020030142142488296	0.153	True	5' UTR	9629.0	['chr17:21008987-21011676' 'chr17:21009109-21011676' 'chr17:21009363-21011676']
7880	ENSMUSG00000020598	Nrcam	0.0002583074259212495	0.002009842023897721	0.054	False	CDS	14080.0	['chr12:44576781-44578145' 'chr12:44576790-44578145']
12911	ENSMUSG00000032307	Ube2q2	0.00026165781008473203	0.0020347277584915565	0.05	True	CDS	9445.0	['chr9:55149827-55176191' 'chr9:55163070-55176191' 'chr9:55168308-55176191']
2983	ENSMUSG00000024969	Mark2	0.0002629303286584669	0.002042249906231145	0.059	True	CDS	4820.0	['chr19:7290783-7341168' 'chr19:7290783-7341767']
2029	ENSMUSG00000053929	Cyhr1	0.0002634259986880991	0.0020449130745028017	0.118	False	5' UTR	5455.0	['chr15:76659440-76659506' 'chr15:76659440-76659955' 'chr15:76659440-76660005']
3844	ENSMUSG00000028044	Cks1b	0.0002654518744125081	0.002057059893029876	0.056	True	CDS	4229.0	['chr3:89416402-89417787' 'chr3:89416402-89418155']
12191	ENSMUSG00000036528	Ppfibp2	0.00027480685954047753	0.002124633276273952	0.114	False	CDS	1535.0	['chr7:107665485-107681762' 'chr7:107665929-107681762' 'chr7:107678103-107681762']
12947	ENSMUSG00000032297	Celf6	0.00027829209698725685	0.002146606652677447	0.082	False	CDS	3323.0	['chr9:59603368-59604130' 'chr9:59603598-59604130']
11789	ENSMUSG00000030166	Rad52	0.0002792625950737214	0.0021516242428736977	0.085	True	5' UTR	7001.0	['chr6:119902836-119913002' 'chr6:119911142-119913002']
3033	ENSMUSG00000040451	Sgms1	0.00028345860301272075	0.0021786274120099897	0.063	False	5' UTR	6254.0	['chr19:32352024-32387632' 'chr19:32352024-32388220' 'chr19:32352024-32389552']
8748	ENSMUSG00000033728	Lrrc14	0.0002889795639112441	0.002217553614578085	0.069	True	5' UTR	19897.0	['chr15:76710928-76712867' 'chr15:76711531-76712867']
10010	ENSMUSG00000027257	Pacsin3	0.00029088988836271804	0.0022301957631955687	0.161	False	5' UTR	1985.0	['chr2:91256344-91259864' 'chr2:91256927-91259864']
12577	ENSMUSG00000031618	Nr3c2	0.0002915910969705208	0.0022327763948000786	0.149	True	5' UTR	3080.0	['chr8:76900261-76908270' 'chr8:76901648-76908270' 'chr8:76902541-76908270' 'chr8:76906624-76908270']
9587	ENSMUSG00000041607	Mbp	0.0002943799958575734	0.002251249991178231	0.219	True	CDS	2212.0	['chr18:82575208-82584112' 'chr18:82575634-82584112' 'chr18:82579059-82584112']
1991	ENSMUSG00000047921	Trappc9	0.000299616312410784	0.0022847664438709523	0.09	False	CDS	22252.0	['chr15:72757359-72808660' 'chr15:72757359-72903557']
2921	ENSMUSG00000054611	Kdm2a	0.0003148795688475305	0.0023902627736168466	0.134	True	5' UTR	23522.0	['chr19:4394893-4396311' 'chr19:4394893-4397934']
6602	ENSMUSG00000016918	Sulf1	0.00031748840810253586	0.0024046108464268467	0.07	True	5' UTR	44.0	['chr1:12692685-12786079' 'chr1:12728689-12786079']
2890	ENSMUSG00000041840	Haus1	0.00031780103166285673	0.0024056171983846217	0.056	True	CDS	14139.0	['chr18:77767039-77767720' 'chr18:77767039-77768344']
7872	ENSMUSG00000004151	Etv1	0.00032498504075128637	0.002453059673082045	0.076	False	CDS	3065.0	['chr12:38857111-38861287' 'chr12:38861106-38861287']
3791	ENSMUSG00000027829	Ccnl1	0.0003290781861534406	0.0024811568255163363	0.067	True	CDS	3295.0	['chr3:65948791-65950025' 'chr3:65948791-65950213' 'chr3:65948791-65950480']
4765	ENSMUSG00000059518	Znhit1	0.00033237840320709616	0.002503219004007073	0.074	True	CDS	8539.0	['chr5:136986256-136986811' 'chr5:136986256-136987489']
7561	ENSMUSG00000017686	Rhot1	0.00033680982987049137	0.00253165984824655	0.062	True	CDS	15934.0	['chr11:80254863-80257514' 'chr11:80255958-80257514']
9143	ENSMUSG00000071266	Zfp946	0.00033742700375746077	0.0025341108817542642	0.081	False	CDS	24340.0	['chr17:22451153-22453452' 'chr17:22451770-22453452']
8496	ENSMUSG00000040997	Abhd4	0.00033855096581376665	0.0025411259537216147	0.234	True	5' UTR	19911.0	['chr14:54254472-54261626' 'chr14:54259320-54261626']
1989	ENSMUSG00000013846	St3gal1	0.0003463986972387115	0.00258986243862887	0.171	True	5' UTR	881.0	['chr15:67153171-67162987' 'chr15:67153171-67176632']
8127	ENSMUSG00000021288	Klc1	0.0003503472596515335	0.002610633282804273	0.07	True	CDS	5245.0	['chr12:111789460-111806008' 'chr12:111795679-111806008']
8969	ENSMUSG00000006958	Chrd	0.0003553404545725785	0.0026434248491077365	0.15	True	CDS	11264.0	['chr16:20738817-20739111' 'chr16:20738998-20739111']
582	ENSMUSG00000020232	Hmg20b	0.0003648438827136497	0.0027065996021933326	0.098	True	5' UTR	20715.0	['chr10:81350190-81350273' 'chr10:81350190-81350407']
11521	ENSMUSG00000032827	Ppp1r9a	0.0003658192419913676	0.002712331809180317	0.082	True	5' UTR	772.0	['chr6:4903032-4905226' 'chr6:4903449-4905226' 'chr6:4903906-4905226']
9073	ENSMUSG00000022957	Itsn1	0.00036841143821298935	0.002727018958852011	0.149	True	CDS	20298.0	['chr16:91841611-91848722' 'chr16:91842643-91848722']
10697	ENSMUSG00000036062	Phf24	0.0003727324527311636	0.002754433139095065	0.091	True	5' UTR	3288.0	['chr4:42916830-42922567' 'chr4:42917415-42922567']
12082	ENSMUSG00000030512	Snrpa1	0.00037785105655427495	0.0027799783891511057	0.051	True	CDS	23355.0	['chr7:66069214-66070590' 'chr7:66069527-66070590' 'chr7:66069597-66070590' 'chr7:66070199-66070590']
7885	ENSMUSG00000020598	Nrcam	0.00038494601689200754	0.002829067844077835	0.06	True	CDS	14080.0	['chr12:44591060-44598350' 'chr12:44597794-44598350']
10831	ENSMUSG00000028601	Echdc2	0.00039070228730188415	0.0028666495125883305	0.111	True	CDS	14181.0	['chr4:108165662-108169861' 'chr4:108169783-108169861']
