cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
2020	ENSMUSG00000055421	Pcdh9	2.1757807257535695e-05	0.00016465584418011875	0.131	True	CDS	1506.0	['chr14:93326755-93560476' 'chr14:93326755-93885697']
5342	ENSMUSG00000034832	Tet3	2.2067930526551982e-05	0.00016682705397005703	0.102	False	CDS	2714.0	['chr6:83441274-83441550' 'chr6:83441274-83442578' 'chr6:83441274-83454750']
12952	ENSMUSG00000030498	Gas2	2.2434233849017515e-05	0.0001693289782795329	0.156	True	CDS	23078.0	['chr7:51926545-51936554' 'chr7:51931427-51936554']
13285	ENSMUSG00000008206	Cers4	2.2650910127021214e-05	0.00017087466112095638	0.179	True	5' UTR	11010.0	['chr8:4493069-4493405' 'chr8:4493170-4493405']
6918	ENSMUSG00000031393	Mecp2	2.2832928160814568e-05	0.00017215740325239568	0.125	True	CDS	19972.0	['chrX:74037333-74079909' 'chrX:74037333-74085510']
11951	ENSMUSG00000006638	Abhd1	2.2942250969734694e-05	0.00017280036094657092	0.171	False	CDS	15653.0	['chr5:30950249-30953343' 'chr5:30953046-30953343']
8102	ENSMUSG00000020836	Coro6	2.3123847704218075e-05	0.00017398576720278428	0.248	True	CDS	13253.0	['chr11:77466600-77468266' 'chr11:77467344-77468266']
14345	ENSMUSG00000040990	Sh3kbp1	2.3854128598665675e-05	0.00017908967068861302	0.058	True	CDS	11697.0	['chrX:159816707-159828374' 'chrX:159824550-159828374']
14279	ENSMUSG00000043384	Gprasp1	2.394234293653105e-05	0.00017958006802760315	0.106	True	5' UTR	1353.0	['chrX:135752018-135797553' 'chrX:135797038-135797553']
2812	ENSMUSG00000023935	Spats1	2.504116884265508e-05	0.00018723550334952976	0.1	False	CDS	8902.0	['chr17:45461311-45464427' 'chr17:45461311-45474799' 'chr17:45461311-45475201' 'chr17:45461311-45539630']
8458	ENSMUSG00000036095	Dgkb	2.626829533258432e-05	0.0001958037743908454	0.073	True	CDS	8539.0	['chr12:38084244-38100364' 'chr12:38087594-38100364']
626	ENSMUSG00000034758	Tle6	2.66258551127297e-05	0.00019805391502331185	0.12	True	CDS	247.0	['chr10:81596256-81597296' 'chr10:81596256-81598611']
8380	ENSMUSG00000020661	Dnmt3a	2.7062006215064473e-05	0.00020098609370371656	0.149	False	5' UTR	11630.0	['chr12:3806233-3835027' 'chr12:3806603-3835027' 'chr12:3807121-3835027' 'chr12:3817466-3835027']
4046	ENSMUSG00000045031	Cetn4	2.7217813161817867e-05	0.00020172624700798584	0.079	True	CDS	7696.0	['chr3:37309182-37309345' 'chr3:37309182-37309937' 'chr3:37309182-37310293']
9967	ENSMUSG00000040771	Oard1	3.077291593061564e-05	0.00022609282967222768	0.1	False	5' UTR	18824.0	['chr17:48410238-48410825' 'chr17:48410373-48410825']
9999	ENSMUSG00000019487	Trip10	3.113763040674024e-05	0.00022854252456679087	0.199	False	CDS	12040.0	['chr17:57257345-57261290' 'chr17:57260243-57261290']
6360	ENSMUSG00000031955	Bcar1	3.231212578680903e-05	0.00023655504823343483	0.054	True	CDS	5641.0	['chr8:111721332-111732039' 'chr8:111721332-111743689']
13018	ENSMUSG00000039361	Picalm	3.246196149898478e-05	0.00023753098202744922	0.083	True	CDS	7957.0	['chr7:90197021-90207583' 'chr7:90206262-90207583']
4589	ENSMUSG00000028849	Map7d1	3.249093838434055e-05	0.00023762202316608556	0.054	True	CDS	13767.0	['chr4:126237279-126238522' 'chr4:126237279-126240023' 'chr4:126237279-126240032']
9642	ENSMUSG00000022525	Plaat1	3.298985197426102e-05	0.00024090302983846806	0.069	True	5' UTR	359.0	['chr16:29209810-29217612' 'chr16:29210310-29217612' 'chr16:29216817-29217612']
10824	ENSMUSG00000060227	Casc4	3.320728793765841e-05	0.00024236766630375263	0.072	True	CDS	22252.0	['chr2:121912042-121933478' 'chr2:121925729-121933478']
6971	ENSMUSG00000087620	5330434G04Rik	3.477239555923952e-05	0.0002531479719259529	0.067	True	Non-coding	7391.0	['chrX:105387937-105389870' 'chrX:105387937-105391476']
4655	ENSMUSG00000028803	Nipal3	3.638189110212716e-05	0.0002641961379629456	0.103	True	5' UTR	2092.0	['chr4:135491283-135494430' 'chr4:135491283-135494723']
9628	ENSMUSG00000006958	Chrd	3.720292001143155e-05	0.00026995049834394345	0.116	True	CDS	893.0	['chr16:20738817-20739111' 'chr16:20738998-20739111']
5727	ENSMUSG00000038260	Trpm4	3.7791718958353116e-05	0.00027374233525730477	0.19	False	CDS	3283.0	['chr7:45305495-45308244' 'chr7:45305495-45308544']
3145	ENSMUSG00000054611	Kdm2a	3.807495657746992e-05	0.0002756550130855517	0.1	True	5' UTR	11369.0	['chr19:4394893-4396311' 'chr19:4394893-4397934']
13268	ENSMUSG00000047264	Zfp358	3.961919646446381e-05	0.00028597060391301327	0.067	False	5' UTR	13540.0	['chr8:3492555-3495382' 'chr8:3493310-3495382']
1198	ENSMUSG00000052949	Rnf157	4.0084572905546054e-05	0.0002891844363582341	0.054	True	CDS	21396.0	['chr11:116338831-116340338' 'chr11:116338831-116344195']
2806	ENSMUSG00000023912	Slc25a27	4.036890685256181e-05	0.00029094361102214927	0.056	False	CDS	3393.0	['chr17:43664266-43666087' 'chr17:43664266-43666677' 'chr17:43664266-43666900']
5403	ENSMUSG00000045095	Magi1	4.0653445415184416e-05	0.0002928474506574513	0.206	True	CDS	9072.0	['chr6:93815826-93913205' 'chr6:93815826-93913324' 'chr6:93815826-93943204']
5046	ENSMUSG00000042589	Cux2	4.3602457511894316e-05	0.00031236835339154204	0.217	True	5' UTR	2168.0	['chr5:121924916-122002231' 'chr5:121924916-122043770']
7813	ENSMUSG00000064030	Pym1	4.417817760259419e-05	0.0003155490011565016	0.069	True	CDS	15773.0	['chr10:128748567-128765147' 'chr10:128750338-128765147']
12340	ENSMUSG00000029636	Wasf3	4.499849004910344e-05	0.00032040797567402284	0.07	False	5' UTR	284.0	['chr5:146383887-146421918' 'chr5:146385339-146421918']
11650	ENSMUSG00000028708	Mknk1	4.501389851925099e-05	0.00032040797567402284	0.093	True	CDS	13762.0	['chr4:115863057-115866462' 'chr4:115864613-115866462']
12223	ENSMUSG00000049327	Kmt5a	4.556476630043545e-05	0.0003235233480748804	0.052	True	CDS	1061.0	['chr5:124445729-124447214' 'chr5:124446085-124447214']
13017	ENSMUSG00000039361	Picalm	4.62608736971699e-05	0.00032797978090874625	0.077	True	CDS	7957.0	['chr7:90191754-90195655' 'chr7:90194297-90195655']
10550	ENSMUSG00000026790	Odf2	4.9308726734371476e-05	0.00034821410904159824	0.084	True	CDS	23359.0	['chr2:29893513-29901077' 'chr2:29893570-29901077']
6432	ENSMUSG00000050730	Arhgap42	4.947357793412607e-05	0.0003492066741116532	0.063	True	CDS	489.0	['chr9:9180123-9204918' 'chr9:9180123-9217176' 'chr9:9180123-9238626']
11865	ENSMUSG00000029068	Ccnl2	5.029503770313617e-05	0.00035448258304647865	0.08	True	CDS	14117.0	['chr4:155817988-155820329' 'chr4:155818665-155820329' 'chr4:155819967-155820329']
434	ENSMUSG00000037395	Rcor3	5.19769751982e-05	0.00036597800616037834	0.181	True	CDS	17737.0	['chr1:192101156-192101626' 'chr1:192101156-192116269']
400	ENSMUSG00000026489	Coq8a	5.221218527883068e-05	0.00036745412078456206	0.051	True	CDS	5144.0	['chr1:180179285-180179500' 'chr1:180179285-180182062']
1898	ENSMUSG00000004558	Ndrg2	5.3437895891438424e-05	0.00037552860726448	0.179	True	5' UTR	502.0	['chr14:51911547-51912594' 'chr14:51911547-51913323' 'chr14:51911547-51913924']
5372	ENSMUSG00000108079	Gm44210	5.429876022138118e-05	0.0003812054143338881	0.102	False	Non-coding	9309.0	['chr6:87730611-87730708' 'chr6:87730611-87730920' 'chr6:87730611-87730968' 'chr6:87730611-87731270']
9492	ENSMUSG00000023034	Nr4a1	5.438529364575421e-05	0.0003816264916909833	0.07	True	5' UTR	97.0	['chr15:101258427-101270083' 'chr15:101260840-101270083' 'chr15:101266972-101270083']
1078	ENSMUSG00000020866	Cacna1g	5.5157334321728065e-05	0.00038666636660368494	0.253	True	CDS	338.0	['chr11:94418971-94423671' 'chr11:94418971-94425764']
710	ENSMUSG00000020184	Mdm2	5.57962218769568e-05	0.00039076389112755665	0.075	True	CDS	4355.0	['chr10:117705230-117709654' 'chr10:117705230-117709700' 'chr10:117705230-117709946']
8021	ENSMUSG00000020908	Myh3	5.612493812282345e-05	0.0003928745668597642	0.101	False	CDS	5986.0	['chr11:67098703-67099178' 'chr11:67098842-67099178' 'chr11:67099035-67099178']
11793	ENSMUSG00000045349	Sh2d5	5.719199342312625e-05	0.00039917733729176653	0.061	True	5' UTR	20908.0	['chr4:138253690-138254273' 'chr4:138253959-138254273']
3478	ENSMUSG00000026927	Entr1	5.82335266033624e-05	0.00040585548536223136	0.061	True	CDS	8083.0	['chr2:26384822-26385083' 'chr2:26384822-26385498' 'chr2:26384822-26385541' 'chr2:26384822-26385990' 'chr2:26384822-26386904']
13553	ENSMUSG00000056608	Chd9	6.029227382924928e-05	0.00041918735713601424	0.08	False	5' UTR	2944.0	['chr8:90849760-90932249' 'chr8:90876709-90932249' 'chr8:90908337-90932249' 'chr8:90908636-90932249']
8326	ENSMUSG00000075410	Prcd	6.052268505920968e-05	0.00042058583509956585	0.185	False	5' UTR	11504.0	['chr11:116653978-116657122' 'chr11:116654305-116657122']
941	ENSMUSG00000046417	Lrrc75a	6.08337446749292e-05	0.0004225431342307431	0.113	True	CDS	11398.0	['chr11:62620563-62647945' 'chr11:62620563-62648145']
10136	ENSMUSG00000037058	Paip2	6.0978556540472654e-05	0.0004233443652382282	0.13	True	5' UTR	213.0	['chr18:35598760-35608738' 'chr18:35600118-35608738']
7317	ENSMUSG00000041757	Plekha6	6.151850544491344e-05	0.000426474887481356	0.188	False	CDS	2205.0	['chr1:133294709-133299709' 'chr1:133299044-133299709']
2915	ENSMUSG00000024242	Map4k3	6.196982435682624e-05	0.00042877628590849785	0.077	False	CDS	10656.0	['chr17:80618596-80622398' 'chr17:80618596-80624056']
6594	ENSMUSG00000049526	Tmem202	6.209173661401718e-05	0.0004292384296194762	0.128	False	CDS	15360.0	['chr9:59520239-59539593' 'chr9:59520239-59539868']
12840	ENSMUSG00000037463	Fbxo27	6.212622180839959e-05	0.0004292384296194762	0.114	False	5' UTR	1483.0	['chr7:28693103-28693270' 'chr7:28693153-28693270']
7550	ENSMUSG00000019826	Zbtb24	6.306022099251787e-05	0.0004352730239594017	0.09	False	CDS	17651.0	['chr10:41452069-41455673' 'chr10:41455196-41455673']
2842	ENSMUSG00000023927	Satb1	6.519415282905067e-05	0.0004487093727520532	0.072	True	5' UTR	1721.0	['chr17:51809288-51811757' 'chr17:51809288-51811768' 'chr17:51809288-51826434' 'chr17:51809288-51831807' 'chr17:51809288-51832470' 'chr17:51809288-51833163']
11318	ENSMUSG00000039831	Arhgap29	6.532821894619982e-05	0.0004494168666710568	0.144	True	CDS	15467.0	['chr3:121953405-121973879' 'chr3:121967958-121973879']
13512	ENSMUSG00000034656	Cacna1a	6.658585243986449e-05	0.00045719316073258127	0.131	True	CDS	1853.0	['chr8:84614792-84617792' 'chr8:84615671-84617792']
14272	ENSMUSG00000031256	Cstf2	6.665424465823333e-05	0.00045744419769984287	0.088	False	CDS	15624.0	['chrX:134072475-134073214' 'chrX:134072765-134073214']
4765	ENSMUSG00000040473	Cfap69	6.681038746840298e-05	0.0004582969347534221	0.125	False	CDS	23865.0	['chr5:5617386-5618948' 'chr5:5617386-5619167' 'chr5:5617386-5621920']
5519	ENSMUSG00000030220	Arhgdib	7.2097506532823e-05	0.0004926834362259626	0.099	False	5' UTR	8239.0	['chr6:136933774-136939413' 'chr6:136933774-136941438' 'chr6:136933774-136941651' 'chr6:136933774-136941813']
14185	ENSMUSG00000025862	Stag2	7.224346663093966e-05	0.0004932730362979696	0.056	True	5' UTR	13872.0	['chrX:42149686-42201855' 'chrX:42149762-42201855' 'chrX:42150292-42201855' 'chrX:42150835-42201855' 'chrX:42151089-42201855' 'chrX:42152421-42201855']
8293	ENSMUSG00000053580	Tanc2	7.225243486237744e-05	0.0004932730362979696	0.053	False	CDS	6266.0	['chr11:105713454-105758922' 'chr11:105713565-105758922' 'chr11:105732347-105758922']
4518	ENSMUSG00000003810	Mast2	7.359157006963979e-05	0.0005014625194266445	0.098	True	CDS	15204.0	['chr4:116391635-116405363' 'chr4:116391635-116430406']
627	ENSMUSG00000062931	Zfp938	7.552932983755602e-05	0.0005141790616274361	0.06	True	CDS	10503.0	['chr10:82226594-82227445' 'chr10:82226594-82227531']
9687	ENSMUSG00000022812	Gsk3b	7.587096775762647e-05	0.0005162602640363873	0.071	True	CDS	1913.0	['chr16:38208091-38219972' 'chr16:38217152-38219972']
6641	ENSMUSG00000090626	Tex9	7.683788290500915e-05	0.0005220979741030196	0.106	True	CDS	9151.0	['chr9:72480776-72482447' 'chr9:72480776-72484069']
2019	ENSMUSG00000022021	Diaph3	7.797316040721432e-05	0.0005295615728790533	0.26	True	CDS	10577.0	['chr14:86656583-86748818' 'chr14:86656583-86772086']
11966	ENSMUSG00000029141	Slc4a1ap	7.801305448377943e-05	0.00052958224184525	0.081	True	CDS	12346.0	['chr5:31540498-31548611' 'chr5:31543914-31548611' 'chr5:31546267-31548611']
6337	ENSMUSG00000013150	Gfod2	7.812652396414638e-05	0.0005301021132619204	0.064	True	CDS	24056.0	['chr8:105717651-105722849' 'chr8:105717651-105726851' 'chr8:105717651-105727988']
2820	ENSMUSG00000023951	Vegfa	8.036840618340808e-05	0.0005442857517727415	0.103	False	CDS	10415.0	['chr17:46028400-46030481' 'chr17:46028400-46031046' 'chr17:46028400-46031291']
14236	ENSMUSG00000045103	Dmd	8.17154247351891e-05	0.0005528871793170447	0.145	True	CDS	2414.0	['chrX:85144166-85177704' 'chrX:85153186-85177704']
10425	ENSMUSG00000025026	Add3	8.227528384765837e-05	0.0005561515071376758	0.103	True	5' UTR	20999.0	['chr19:53140715-53216801' 'chr19:53143090-53216801']
8487	ENSMUSG00000020953	Coch	8.251121787988113e-05	0.0005574841147869165	0.051	False	CDS	29.0	['chr12:51593792-51595335' 'chr12:51594299-51595335']
2122	ENSMUSG00000022360	Atad2	8.38497919966212e-05	0.0005659959421246798	0.221	False	CDS	351.0	['chr15:58111277-58112103' 'chr15:58111277-58114170']
9196	ENSMUSG00000022089	Bin3	8.494119064472956e-05	0.0005729428645166298	0.059	True	CDS	4337.0	['chr14:70118653-70124183' 'chr14:70123882-70124183' 'chr14:70124043-70124183']
3093	ENSMUSG00000024533	Spire1	8.495868375791092e-05	0.0005729428645166298	0.083	True	CDS	5041.0	['chr18:67506727-67512841' 'chr18:67506727-67519291']
2691	ENSMUSG00000025728	Pigq	8.576864614902908e-05	0.0005770511300597832	0.07	True	CDS	7429.0	['chr17:25931828-25932105' 'chr17:25931828-25934758']
786	ENSMUSG00000041073	Nacad	8.612374603918815e-05	0.0005790204012763512	0.101	True	CDS	5910.0	['chr11:6598953-6599036' 'chr11:6598953-6599080' 'chr11:6598953-6599376']
1168	ENSMUSG00000040430	Pitpnc1	8.619947352123018e-05	0.0005790204012763512	0.057	True	CDS	3650.0	['chr11:107212659-107216678' 'chr11:107212659-107226231']
1142	ENSMUSG00000034621	Gpatch8	8.621705822481801e-05	0.0005790204012763512	0.116	False	CDS	12366.0	['chr11:102531331-102537112' 'chr11:102531331-102538282']
12989	ENSMUSG00000030534	Vps33b	8.631363020655877e-05	0.0005793615972435573	0.051	False	CDS	6526.0	['chr7:80270080-80282485' 'chr7:80276466-80282485' 'chr7:80280018-80282485' 'chr7:80280034-80282485']
13189	ENSMUSG00000063179	Pstk	8.643646920386013e-05	0.0005799152656062903	0.051	True	CDS	22046.0	['chr7:131371390-131374065' 'chr7:131373831-131374065']
10235	ENSMUSG00000009535	Rnmt	8.751836900240971e-05	0.0005868998977758423	0.148	False	5' UTR	7855.0	['chr18:68300426-68303432' 'chr18:68300624-68303432']
13565	ENSMUSG00000050079	Rspry1	8.776941231933055e-05	0.000588308873340065	0.054	False	CDS	15745.0	['chr8:94636756-94639523' 'chr8:94638379-94639523']
1866	ENSMUSG00000058690	Ccser2	9.055829074369317e-05	0.0006053084633849369	0.107	True	CDS	11531.0	['chr14:36879763-36885751' 'chr14:36879763-36896255']
7205	ENSMUSG00000026201	Stk16	9.076733992639352e-05	0.0006061419340530676	0.055	True	5' UTR	20571.0	['chr1:75211025-75211240' 'chr1:75211053-75211240' 'chr1:75211159-75211240']
12702	ENSMUSG00000030231	Plekha5	9.111132976944644e-05	0.0006075920743000996	0.105	True	CDS	20732.0	['chr6:140591765-140596249' 'chr6:140593658-140596249']
3243	ENSMUSG00000024642	Tle4	9.194032440203139e-05	0.0006128359934979559	0.087	False	CDS	2345.0	['chr19:14596855-14597089' 'chr19:14596855-14597368']
11687	ENSMUSG00000011257	Pabpc4	9.479365794788664e-05	0.0006312695358522144	0.158	True	CDS	20099.0	['chr4:123295322-123295930' 'chr4:123295837-123295930']
13371	ENSMUSG00000031626	Sorbs2	9.511173524547224e-05	0.0006330943711036043	0.059	True	5' UTR	839.0	['chr8:45507958-45658803' 'chr8:45628273-45658803' 'chr8:45645853-45658803']
3964	ENSMUSG00000039059	Hrh3	9.53918674319261e-05	0.0006346650587334305	0.061	True	CDS	506.0	['chr2:180102896-180103714' 'chr2:180102896-180103902' 'chr2:180102896-180103906']
4397	ENSMUSG00000028453	Fancg	9.814737279782021e-05	0.00065193673760339	0.052	False	CDS	6678.0	['chr4:43003093-43003227' 'chr4:43003093-43004559']
6929	ENSMUSG00000035725	Prkx	0.00010171476402948982	0.0006736142275888472	0.193	False	CDS	12912.0	['chrX:77764255-77764573' 'chrX:77764255-77765349']
5973	ENSMUSG00000060538	Tmem219	0.00010214248817324948	0.0006758239859750315	0.059	False	CDS	18620.0	['chr7:126891833-126896749' 'chr7:126891833-126898224']
2327	ENSMUSG00000115912	Gm35569	0.00010390523715040084	0.0006868547208318356	0.133	False	Non-coding	6427.0	['chr15:100826484-100828221' 'chr15:100826484-100830556']
7623	ENSMUSG00000037846	Rtkn2	0.00010441454652936711	0.0006899041141027747	0.25	False	CDS	1111.0	['chr10:68005695-68017806' 'chr10:68005857-68017806']
441	ENSMUSG00000016481	Cr1l	0.0001058636660961883	0.0006975546746759844	0.066	True	CDS	6239.0	['chr1:195130010-195130972' 'chr1:195130010-195131060' 'chr1:195130010-195131088' 'chr1:195130010-195131132' 'chr1:195130010-195131188' 'chr1:195130010-195131365' 'chr1:195130010-195131502']
9118	ENSMUSG00000021843	Ktn1	0.0001060320343234848	0.0006983438887547206	0.064	True	CDS	6989.0	['chr14:47724971-47726226' 'chr14:47726001-47726226']
3040	ENSMUSG00000024357	Sil1	0.00010664569665730608	0.0007020638143207264	0.052	True	5' UTR	21019.0	['chr18:35438381-35467846' 'chr18:35438381-35492859' 'chr18:35438381-35498791']
11523	ENSMUSG00000039693	Msantd3	0.00010856832999202734	0.0007140665768033982	0.073	True	5' UTR	2233.0	['chr4:48540272-48552380' 'chr4:48540569-48552380' 'chr4:48549998-48552380']
13062	ENSMUSG00000018909	Arrb1	0.00010881248879033513	0.0007153450486760778	0.162	False	CDS	10118.0	['chr7:99535799-99582261' 'chr7:99579858-99582261']
4914	ENSMUSG00000029253	Cenpc1	0.00010897926275648832	0.0007161138477702303	0.082	False	CDS	20865.0	['chr5:86046581-86047132' 'chr5:86046581-86047584' 'chr5:86046581-86052171']
11135	ENSMUSG00000036580	Spg20	0.00011004001781424292	0.0007224235249010894	0.068	True	5' UTR	13036.0	['chr3:55112218-55116984' 'chr3:55112492-55116984']
7252	ENSMUSG00000056055	Sag	0.00011159311779912309	0.0007312834910584579	0.107	False	CDS	22759.0	['chr1:87834628-87840792' 'chr1:87837334-87840792']
1773	ENSMUSG00000054423	Cadps	0.00011360966912778091	0.0007431427196337457	0.074	True	CDS	7589.0	['chr14:12485659-12486525' 'chr14:12485659-12488981']
14282	ENSMUSG00000072966	Gprasp2	0.00011434792894210876	0.0007472915356193928	0.053	True	5' UTR	861.0	['chrX:135839263-135840393' 'chrX:135839873-135840393']
13725	ENSMUSG00000031939	Taf1d	0.00011944796584474576	0.000779204138517858	0.079	False	CDS	13368.0	['chr9:15311696-15313990' 'chr9:15312837-15313990']
3564	ENSMUSG00000026885	Ttll11	0.00012247455147929988	0.0007974996734522059	0.062	True	CDS	11874.0	['chr2:35795603-35817723' 'chr2:35795603-35889265']
8933	ENSMUSG00000050334	C130071C03Rik	0.00012429330443126173	0.0008086098134819658	0.271	False	Non-coding	23610.0	['chr13:83721656-83730240' 'chr13:83728257-83730240']
6736	ENSMUSG00000042210	Abhd14a	0.0001251342069004155	0.0008137120757311634	0.148	False	5' UTR	21617.0	['chr9:106445830-106447371' 'chr9:106445830-106447531']
2048	ENSMUSG00000025558	Dock9	0.00012917944106228215	0.0008373647936427861	0.112	True	CDS	6530.0	['chr14:121681464-121738301' 'chr14:121681464-121797490']
5295	ENSMUSG00000038074	Fkbp14	0.00013029143809487618	0.0008434316472348943	0.145	True	CDS	16127.0	['chr6:54585931-54586996' 'chr6:54585931-54589273']
7584	ENSMUSG00000019920	Lims1	0.00013166266019977	0.0008515409944783504	0.142	True	CDS	11807.0	['chr10:58418475-58421454' 'chr10:58418787-58421454' 'chr10:58418836-58421454']
14064	ENSMUSG00000032481	Smarcc1	0.00013282837680484564	0.0008579220687921062	0.05	True	5' UTR	3975.0	['chr9:110117852-110135569' 'chr9:110132309-110135569']
674	ENSMUSG00000019892	Lrriq1	0.00013537306922519672	0.0008731806004646779	0.077	False	CDS	2287.0	['chr10:103227303-103234013' 'chr10:103227303-103236020' 'chr10:103227303-103236276']
3796	ENSMUSG00000027201	Myef2	0.00013789189131877764	0.0008886297623955844	0.159	True	CDS	22175.0	['chr2:125098519-125098797' 'chr2:125098519-125100319']
1163	ENSMUSG00000020719	Ddx5	0.00014024015899050772	0.0009017410849452288	0.09	True	5' UTR	3671.0	['chr11:106788460-106788699' 'chr11:106788460-106788782' 'chr11:106788460-106789016']
1897	ENSMUSG00000004558	Ndrg2	0.00014126239552834455	0.0009075019607232183	0.08	True	CDS	502.0	['chr14:51910786-51911086' 'chr14:51910786-51911466']
3291	ENSMUSG00000025006	Sorbs1	0.00014138426536263284	0.0009078790337472727	0.084	True	CDS	986.0	['chr19:40373618-40376645' 'chr19:40373618-40376984' 'chr19:40373618-40382521']
8786	ENSMUSG00000086363	A330102I10Rik	0.00014189632171468118	0.0009107601783660935	0.209	False	Non-coding	2835.0	['chr13:29023213-29039943' 'chr13:29023724-29039943' 'chr13:29030242-29039943']
