cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
8930	ENSMUSG00000037058	Paip2	0.0003142758374707752	0.002604352617783359	0.163	True	5' UTR	3212.0	['chr18:35598760-35608738' 'chr18:35600118-35608738']
5964	ENSMUSG00000032503	Arpp21	0.0003155721157076828	0.002613383214767682	0.075	True	CDS	9128.0	['chr9:112149373-112155418' 'chr9:112149373-112157690']
6351	ENSMUSG00000026199	Ankzf1	0.00031882628488576187	0.0026351585949996284	0.127	True	CDS	14536.0	['chr1:75192623-75194841' 'chr1:75192678-75194841' 'chr1:75194285-75194841']
2788	ENSMUSG00000024957	Kcnk4	0.0003202108924162663	0.002644875086576654	0.191	True	CDS	1966.0	['chr19:6928155-6928282' 'chr19:6928155-6932703']
4370	ENSMUSG00000033434	Gtpbp6	0.0003244639249868103	0.002671285951062523	0.079	True	CDS	24335.0	['chr5:110107198-110107345' 'chr5:110107198-110107512' 'chr5:110107198-110107533' 'chr5:110107198-110107856']
10859	ENSMUSG00000089889	0610040B10Rik	0.0003250804981462088	0.002674621991899952	0.152	False	Non-coding	18571.0	['chr5:143329354-143332311' 'chr5:143330886-143332311' 'chr5:143331152-143332311']
4838	ENSMUSG00000041540	Sox5	0.00032789131169560067	0.0026924962090824987	0.076	True	CDS	8191.0	['chr6:144155224-144203794' 'chr6:144155224-144204011' 'chr6:144155224-144209331' 'chr6:144155224-144434425']
4612	ENSMUSG00000036667	Tcaf1	0.00032811163829819876	0.0026925581524159577	0.092	True	5' UTR	21738.0	['chr6:42686959-42692933' 'chr6:42686959-42709529' 'chr6:42686959-42709959']
6313	ENSMUSG00000027520	Zdbf2	0.0003300415760675837	0.0027066403781977988	0.105	True	5' UTR	6579.0	['chr1:63273473-63277931' 'chr1:63273643-63277931' 'chr1:63275179-63277931']
546	ENSMUSG00000020248	Nfyb	0.00033242429261130286	0.0027226517790960693	0.093	True	5' UTR	24095.0	['chr10:82761914-82763459' 'chr10:82761914-82764004']
9410	ENSMUSG00000027012	Dync1i2	0.00033534849130851206	0.002744825232223746	0.059	True	CDS	22190.0	['chr2:71219419-71228600' 'chr2:71227845-71228600']
12396	ENSMUSG00000032482	Cspg5	0.00034246418068587366	0.002795833382192932	0.053	True	CDS	6446.0	['chr9:110251148-110262060' 'chr9:110256221-110262060' 'chr9:110256302-110262060']
5121	ENSMUSG00000039405	Prss23	0.00034769898100851115	0.002833174226226625	0.083	True	5' UTR	4908.0	['chr7:89510871-89517112' 'chr7:89510871-89517447' 'chr7:89510871-89517831' 'chr7:89510871-89518024' 'chr7:89510871-89518107' 'chr7:89510871-89527019']
9521	ENSMUSG00000027259	Adal	0.00034981664582770964	0.002843018520426357	0.072	True	CDS	5556.0	['chr2:121143210-121150220' 'chr2:121143223-121150220' 'chr2:121146121-121150220' 'chr2:121148323-121150220']
10860	ENSMUSG00000039206	Daglb	0.000351843681730761	0.002857657219910815	0.085	False	CDS	3320.0	['chr5:143467105-143474613' 'chr5:143473119-143474613']
7599	ENSMUSG00000113679	Gm10432	0.00035464219109149426	0.0028785389904244824	0.106	True	Non-coding	1017.0	['chr12:100290417-100295629' 'chr12:100290425-100295629']
6109	ENSMUSG00000079509	Zfx	0.0003567593220318144	0.002893866962173448	0.156	True	5' UTR	7715.0	['chrX:94102381-94114196' 'chrX:94102381-94123068']
4908	ENSMUSG00000066721	Zfp575	0.0003634576035552906	0.0029425415965378425	0.072	False	5' UTR	6624.0	['chr7:24587243-24587451' 'chr7:24587243-24587521']
3615	ENSMUSG00000028044	Cks1b	0.0003662794722074525	0.0029634913307628537	0.056	True	CDS	23143.0	['chr3:89416402-89417787' 'chr3:89416402-89418155']
6927	ENSMUSG00000056342	Usp34	0.00036731045297540185	0.002969933847891844	0.087	False	CDS	11286.0	['chr11:23361717-23363058' 'chr11:23362613-23363058']
3590	ENSMUSG00000028064	Sema4a	0.00036810280766711166	0.0029744399286204537	0.117	True	5' UTR	2410.0	['chr3:88454847-88455548' 'chr3:88454847-88458811' 'chr3:88454847-88458987']
1250	ENSMUSG00000057963	Itpk1	0.0003689224214773919	0.0029791603837746755	0.085	False	CDS	1537.0	['chr12:102579173-102580281' 'chr12:102579173-102584287']
11954	ENSMUSG00000033009	Ogfod1	0.000373383729138299	0.0030113433451345035	0.083	True	CDS	8995.0	['chr8:94055345-94056044' 'chr8:94055665-94056044']
7385	ENSMUSG00000071379	Hpcal1	0.0003774465548199709	0.003042171149485294	0.058	True	5' UTR	136.0	['chr12:17691047-17786147' 'chr12:17767300-17786147']
10951	ENSMUSG00000002416	Ndufb2	0.000389676868006254	0.003134755936269001	0.068	False	CDS	11122.0	['chr6:39592713-39598266' 'chr6:39596525-39598266']
4009	ENSMUSG00000028849	Map7d1	0.00040557235823277633	0.003244066132160273	0.075	True	CDS	18708.0	['chr4:126237279-126238522' 'chr4:126237279-126240023' 'chr4:126237279-126240032']
12522	ENSMUSG00000015217	Hmgb3	0.0004069295017113775	0.003252865391443948	0.061	True	5' UTR	1516.0	['chrX:71556009-71558053' 'chrX:71556191-71558053' 'chrX:71556238-71558053' 'chrX:71556501-71558053' 'chrX:71557109-71558053']
11629	ENSMUSG00000053111	Fank1	0.0004226164958463341	0.0033676254020399946	0.231	False	CDS	20571.0	['chr7:133868200-133870022' 'chr7:133869353-133870022']
1322	ENSMUSG00000022228	Zscan26	0.0004255819799150414	0.003386990172229518	0.124	False	CDS	13216.0	['chr13:21447895-21448167' 'chr13:21447895-21449274' 'chr13:21447895-21449441']
10132	ENSMUSG00000035649	Zcchc7	0.00042585262316667424	0.0033870138865814557	0.063	False	CDS	3047.0	['chr4:44762475-44893533' 'chr4:44762756-44893533']
10637	ENSMUSG00000037605	Adgrl3	0.00043454989080818297	0.003449682759276504	0.112	True	CDS	10045.0	['chr5:81310080-81387775' 'chr5:81329961-81387775']
6060	ENSMUSG00000031099	Smarca1	0.00044576750718826455	0.0035232617338915046	0.054	False	CDS	5913.0	['chrX:47842020-47843590' 'chrX:47842020-47849916']
1695	ENSMUSG00000021973	Micu2	0.00044615177393110105	0.003524097719927686	0.091	True	CDS	13663.0	['chr14:57932304-57932707' 'chr14:57932304-57943588']
10172	ENSMUSG00000049122	Frmd3	0.0004483572636469663	0.0035371027519879744	0.071	False	CDS	18224.0	['chr4:74153656-74159244' 'chr4:74158063-74159244']
11563	ENSMUSG00000030779	Rbbp6	0.00045548933719830536	0.0035888929470157885	0.212	True	CDS	6146.0	['chr7:122985800-122988602' 'chr7:122987730-122988602']
853	ENSMUSG00000078812	Eif5a	0.0004560829925796658	0.003591334280089042	0.054	True	5' UTR	15516.0	['chr11:69920435-69920801' 'chr11:69920435-69921024' 'chr11:69920435-69921163']
10108	ENSMUSG00000078747	Gm20878	0.00046581190998603575	0.00365656570034944	0.108	True	CDS	11649.0	['chr4:41941623-41942017' 'chr4:41941649-41942017' 'chr4:41941719-41942017']
4325	ENSMUSG00000035325	Sec31a	0.00046849022251905847	0.0036730330085230274	0.098	False	CDS	5332.0	['chr5:100368353-100373380' 'chr5:100368353-100373425']
11813	ENSMUSG00000031644	Nek1	0.0004716947331130492	0.0036958669676857726	0.142	True	CDS	23485.0	['chr8:61049948-61054520' 'chr8:61050160-61054520']
5080	ENSMUSG00000097697	4833412C05Rik	0.00047273191514108867	0.0037017015186852327	0.124	False	Non-coding	1237.0	['chr7:67786595-67788454' 'chr7:67786595-67803923']
9844	ENSMUSG00000027784	Ppm1l	0.00048474241379219807	0.0037840410266048578	0.08	False	CDS	3165.0	['chr3:69497946-69549326' 'chr3:69531695-69549326']
11080	ENSMUSG00000035158	Mitf	0.0004881182950433975	0.003803549471207733	0.128	True	CDS	715.0	['chr6:97941303-97993127' 'chr6:97991954-97993127']
10510	ENSMUSG00000029130	Rnf32	0.0004936190140818398	0.0038414852424302594	0.064	True	CDS	10167.0	['chr5:29198839-29205669' 'chr5:29203198-29205669']
9101	ENSMUSG00000033768	Nrxn2	0.0005003262626980181	0.0038844980786076726	0.182	True	CDS	1290.0	['chr19:6509950-6516923' 'chr19:6513806-6516923']
3439	ENSMUSG00000017664	Slc35c2	0.0005006946225149892	0.0038844980786076726	0.105	True	5' UTR	8036.0	['chr2:165283536-165286481' 'chr2:165283536-165287784']
52	ENSMUSG00000042197	Zfp451	0.0005008587745189673	0.0038844980786076726	0.128	False	CDS	10674.0	['chr1:33770900-33772135' 'chr1:33770900-33772893']
8006	ENSMUSG00000097431	Gm26782	0.0005012948761155626	0.0038844980786076726	0.086	False	Non-coding	966.0	['chr14:50870557-50876672' 'chr14:50871827-50876672' 'chr14:50874963-50876672']
4779	ENSMUSG00000051586	Mical3	0.0005038595406079656	0.003899595490430089	0.214	True	5' UTR	7992.0	['chr6:121042335-121110017' 'chr6:121042335-121130770']
12047	ENSMUSG00000017478	Zc3h18	0.0005059339305744525	0.0039114559643208535	0.185	False	5' UTR	7821.0	['chr8:122376801-122383400' 'chr8:122377751-122383400']
2434	ENSMUSG00000024426	Atat1	0.0005128456284718303	0.003959456121221806	0.063	True	CDS	17856.0	['chr17:35902055-35902356' 'chr17:35902055-35904108' 'chr17:35902055-35904290']
10436	ENSMUSG00000078490	Cfap74	0.0005137103666607034	0.00396371401202716	0.086	False	5' UTR	20136.0	['chr4:155398395-155415680' 'chr4:155401389-155415680' 'chr4:155409571-155415680']
11302	ENSMUSG00000057093	Zfp607b	0.0005153360144320271	0.003973834202695229	0.116	False	5' UTR	13474.0	['chr7:27674788-27691215' 'chr7:27675117-27691215' 'chr7:27689487-27691215']
12341	ENSMUSG00000056267	Cep70	0.0005268745781595915	0.004055395931892622	0.099	False	CDS	6071.0	['chr9:99278019-99281028' 'chr9:99278158-99281028' 'chr9:99278162-99281028' 'chr9:99278199-99281028']
10966	ENSMUSG00000045466	Zfp956	0.0005308379176145705	0.004083418242853965	0.148	True	CDS	13397.0	['chr6:47957603-47962525' 'chr6:47957725-47962525']
875	ENSMUSG00000005949	Ctns	0.0005436502014111476	0.004176828350385547	0.096	False	CDS	7232.0	['chr11:73185356-73186289' 'chr11:73185356-73187522']
4614	ENSMUSG00000068551	Zfp467	0.0005573045003336108	0.00425596327532982	0.127	True	CDS	12195.0	['chr6:48442739-48443412' 'chr6:48442739-48445353']
9165	ENSMUSG00000025202	Scd3	0.0005657744724583632	0.004312837454510922	0.082	False	CDS	9106.0	['chr19:44237150-44238376' 'chr19:44237878-44238376']
12016	ENSMUSG00000031930	Wwp2	0.0005701111358124635	0.0043375605979086036	0.073	True	CDS	15172.0	['chr8:107540799-107545444' 'chr8:107545347-107545444']
1015	ENSMUSG00000019590	Cyb561	0.0005703888758432048	0.0043375605979086036	0.072	True	CDS	1405.0	['chr11:105937841-105940100' 'chr11:105937841-105944111']
5937	ENSMUSG00000032579	Hemk1	0.0005761151664795378	0.004373222145550133	0.2	False	CDS	5007.0	['chr9:107336795-107337001' 'chr9:107336795-107338281']
10846	ENSMUSG00000019518	Ap4m1	0.0005851687765539646	0.004436624145304894	0.095	True	CDS	7569.0	['chr5:138172438-138172787' 'chr5:138172480-138172787']
4757	ENSMUSG00000030302	Atp2b2	0.0005940252563937687	0.004495691144980113	0.061	True	5' UTR	886.0	['chr6:113842646-113891253' 'chr6:113842646-113893498' 'chr6:113842646-113920509']
3997	ENSMUSG00000028649	Macf1	0.0005974258561457024	0.004518724915521648	0.072	False	CDS	1746.0	['chr4:123355268-123358651' 'chr4:123355268-123360115' 'chr4:123355268-123360910']
10586	ENSMUSG00000039178	Tbc1d19	0.0006081192860053974	0.004596858688836499	0.056	True	CDS	9586.0	['chr5:53830499-53832970' 'chr5:53830501-53832970' 'chr5:53831489-53832970']
3127	ENSMUSG00000026754	Golga1	0.000611729231442783	0.004621386086374314	0.12	True	CDS	8584.0	['chr2:39052102-39052956' 'chr2:39052102-39056060']
178	ENSMUSG00000026219	Trip12	0.0006130909297205777	0.00462890968059916	0.167	True	CDS	18025.0	['chr1:84794328-84795690' 'chr1:84794328-84814823']
8000	ENSMUSG00000021843	Ktn1	0.000615326803242237	0.004643020493874338	0.097	True	CDS	5390.0	['chr14:47724971-47726226' 'chr14:47726001-47726226']
6182	ENSMUSG00000087403	Kantr	0.0006200081742392744	0.004669990140966534	0.056	True	5' UTR	1857.0	['chrX:152298875-152300751' 'chrX:152298875-152320210' 'chrX:152298875-152327161']
7526	ENSMUSG00000021219	Rgs6	0.0006227944404373336	0.0046881861090386796	0.149	True	5' UTR	898.0	['chr12:82617384-82651809' 'chr12:82617563-82651809' 'chr12:82617732-82651809' 'chr12:82617813-82651809' 'chr12:82618126-82651809']
10351	ENSMUSG00000028886	Eya3	0.0006242738382087241	0.004696528625858022	0.206	True	CDS	18143.0	['chr4:132656789-132661895' 'chr4:132657617-132661895']
7841	ENSMUSG00000050334	C130071C03Rik	0.0006288464637337403	0.004716907618308684	0.105	True	Non-coding	1650.0	['chr13:83715410-83732703' 'chr13:83721656-83732703' 'chr13:83727479-83732703' 'chr13:83728257-83732703' 'chr13:83730315-83732703']
7051	ENSMUSG00000020908	Myh3	0.0006336740656399839	0.00474749060189956	0.078	False	CDS	175.0	['chr11:67098703-67099178' 'chr11:67098842-67099178' 'chr11:67099035-67099178']
3531	ENSMUSG00000045031	Cetn4	0.00064430870103806	0.0048157603679477926	0.086	True	CDS	3357.0	['chr3:37309182-37309345' 'chr3:37309182-37309937' 'chr3:37309182-37310293']
1599	ENSMUSG00000015968	Cacna1d	0.0006480475952012378	0.004837990719573135	0.21	True	CDS	6982.0	['chr14:30128799-30129789' 'chr14:30128799-30130117']
11934	ENSMUSG00000031700	Gpt2	0.0006520022530691039	0.004861777554706212	0.051	False	CDS	21174.0	['chr8:85512357-85516158' 'chr8:85516030-85516158']
2996	ENSMUSG00000026740	Dnajc1	0.0006534954563360858	0.004870042110999311	0.119	False	CDS	6781.0	['chr2:18294045-18295615' 'chr2:18294045-18306973']
4148	ENSMUSG00000029060	Mib2	0.0006553267254433361	0.0048808148226956866	0.142	True	CDS	8236.0	['chr4:155657960-155658894' 'chr4:155657960-155659123']
12574	ENSMUSG00000031253	Srpx2	0.0006612753122633192	0.004916438191175112	0.199	True	5' UTR	815.0	['chrX:133908779-133910517' 'chrX:133909005-133910517']
8564	ENSMUSG00000039680	Mrps6	0.0006645119958120965	0.004927681995786457	0.184	False	CDS	5528.0	['chr16:92106640-92111733' 'chr16:92110147-92111733']
11910	ENSMUSG00000034656	Cacna1a	0.0006696728956591264	0.004952164726342958	0.175	True	CDS	7085.0	['chr8:84614792-84617792' 'chr8:84615671-84617792']
9400	ENSMUSG00000042155	Klhl23	0.0006699941529555196	0.004952164726342958	0.151	False	5' UTR	3122.0	['chr2:69822643-69823787' 'chr2:69822989-69823787']
6309	ENSMUSG00000049439	Cyp20a1	0.0006796582913536883	0.005017733966621689	0.081	False	CDS	5303.0	['chr1:60376188-60382404' 'chr1:60379486-60382404']
12351	ENSMUSG00000032567	Aste1	0.0006919727766073472	0.005099722489918097	0.149	True	CDS	7693.0	['chr9:105396706-105401476' 'chr9:105397859-105401476']
1420	ENSMUSG00000021482	Prxl2c	0.0007006140192184835	0.005155424527778648	0.078	True	CDS	5789.0	['chr13:64308928-64309093' 'chr13:64308928-64312267']
9107	ENSMUSG00000032773	Chrm1	0.0007055426048462715	0.005179428322331628	0.067	True	5' UTR	13225.0	['chr19:8664458-8677862' 'chr19:8665001-8677862']
11093	ENSMUSG00000030102	Itpr1	0.0007069330145922655	0.0051858147053046545	0.071	True	CDS	3587.0	['chr6:108363706-108369011' 'chr6:108365344-108369011']
9277	ENSMUSG00000058740	Kcnt1	0.0007077492805289213	0.00518879455145595	0.167	True	CDS	14118.0	['chr2:25864063-25888069' 'chr2:25878036-25888069' 'chr2:25882238-25888069']
604	ENSMUSG00000064181	Rab3ip	0.0007169171131827585	0.005243855000124062	0.053	True	CDS	430.0	['chr10:116919652-116928189' 'chr10:116919652-116937397']
102	ENSMUSG00000041439	Mfsd6	0.0007242819061999267	0.005294663917419915	0.079	True	CDS	2908.0	['chr1:52658546-52658699' 'chr1:52658546-52660807']
7156	ENSMUSG00000035152	Ap2b1	0.0007311300145129666	0.005335478202795317	0.087	True	CDS	16888.0	['chr11:83351172-83365647' 'chr11:83364837-83365647']
11474	ENSMUSG00000018995	Nars2	0.0007416433798693574	0.005409080881191267	0.056	False	CDS	12413.0	['chr7:97031584-97035231' 'chr7:97034868-97035231']
9016	ENSMUSG00000009535	Rnmt	0.0007476395763027197	0.005440270959479364	0.162	False	5' UTR	951.0	['chr18:68300426-68303432' 'chr18:68300624-68303432']
4686	ENSMUSG00000030008	Pradc1	0.0007517793181732135	0.005464109989755224	0.072	True	CDS	5683.0	['chr6:85448046-85448491' 'chr6:85448046-85451113' 'chr6:85448046-85451757']
3613	ENSMUSG00000042642	Flad1	0.0007537711532935561	0.00547230073079556	0.054	True	CDS	8779.0	['chr3:89409167-89410857' 'chr3:89409167-89411158' 'chr3:89409167-89411746' 'chr3:89409167-89411784']
5101	ENSMUSG00000025586	Cpeb1	0.0007670065539652468	0.005562006265831652	0.195	True	CDS	7381.0	['chr7:81372201-81372409' 'chr7:81372201-81436203']
3373	ENSMUSG00000068134	Zfp120	0.0007779797553846778	0.005625460471221551	0.093	True	CDS	3823.0	['chr2:150118201-150119481' 'chr2:150118201-150119565' 'chr2:150118201-150119825']
9299	ENSMUSG00000026790	Odf2	0.0007787051690341766	0.005627490125047671	0.063	True	CDS	3260.0	['chr2:29892277-29893444' 'chr2:29893155-29893444']
6478	ENSMUSG00000042671	Rgs8	0.0007890879439957929	0.0056927701501270035	0.129	True	5' UTR	9382.0	['chr1:153653356-153665836' 'chr1:153665714-153665836']
12394	ENSMUSG00000032481	Smarcc1	0.0007995332769428632	0.005751730577848205	0.068	True	5' UTR	20796.0	['chr9:110117852-110135569' 'chr9:110132309-110135569']
11786	ENSMUSG00000031626	Sorbs2	0.0008018676447179822	0.005765246122875766	0.132	True	CDS	17357.0	['chr8:45769896-45772534' 'chr8:45770591-45772534']
7088	ENSMUSG00000040483	Xaf1	0.0008086085668316107	0.0058071128289938715	0.144	True	CDS	4817.0	['chr11:72303463-72308607' 'chr11:72306653-72308607']
10106	ENSMUSG00000073889	Il11ra1	0.0008148413323919244	0.00584523935379105	0.088	False	5' UTR	19875.0	['chr4:41763552-41763825' 'chr4:41763682-41763825']
1773	ENSMUSG00000022130	Tgds	0.0008221458593331943	0.005887625186192553	0.123	True	CDS	20276.0	['chr14:118121862-118127495' 'chr14:118121862-118127499' 'chr14:118121862-118128223']
5220	ENSMUSG00000030750	Nsmce1	0.0008274321932845256	0.005922130641302255	0.053	False	CDS	4560.0	['chr7:125469146-125471113' 'chr7:125469146-125471152']
8717	ENSMUSG00000073423	Zfp414	0.0008312751742657508	0.005946272501503003	0.053	True	CDS	24204.0	['chr17:33629217-33629797' 'chr17:33629699-33629797']
893	ENSMUSG00000109010	Gm45027	0.0008368533843147952	0.005979414299898035	0.056	False	Non-coding	17517.0	['chr11:77200154-77208139' 'chr11:77200154-77212480' 'chr11:77200154-77216449' 'chr11:77200154-77216485' 'chr11:77200154-77216667']
3031	ENSMUSG00000047617	Paxx	0.0008517395324757936	0.006061817797496452	0.129	False	CDS	1595.0	['chr2:25460498-25460655' 'chr2:25460498-25460787']
437	ENSMUSG00000087177	E130307A14Rik	0.0008561462912936326	0.006083393564621471	0.155	True	Non-coding	5695.0	['chr10:39622728-39622903' 'chr10:39622728-39632950' 'chr10:39622728-39639564' 'chr10:39622728-39681473']
9022	ENSMUSG00000053477	Tcf4	0.0008640198840795246	0.0061354139243222795	0.149	True	CDS	24.0	['chr18:69564685-69633577' 'chr18:69593585-69633577' 'chr18:69593993-69633577' 'chr18:69594409-69633577' 'chr18:69612673-69633577']
1948	ENSMUSG00000048755	Mcat	0.0008652949575897749	0.006139770489478296	0.064	True	CDS	5294.0	['chr15:83547943-83549118' 'chr15:83547943-83552534']
7726	ENSMUSG00000021428	Riok1	0.0008745077840980832	0.00619598068307791	0.095	True	CDS	20581.0	['chr13:38043142-38047245' 'chr13:38043979-38047245' 'chr13:38045316-38047245']
7773	ENSMUSG00000021496	Pcbd2	0.0008767325583195669	0.006204795186228075	0.055	True	CDS	2621.0	['chr13:55727475-55775367' 'chr13:55733068-55775367' 'chr13:55733810-55775367']
4358	ENSMUSG00000011831	Evi5	0.0008847215231911258	0.006240393620100618	0.079	False	CDS	7155.0	['chr5:107850305-107868791' 'chr5:107850305-107872601' 'chr5:107850305-107874989']
7741	ENSMUSG00000038518	Jarid2	0.0008899003343115957	0.006266443422581486	0.22	True	CDS	10057.0	['chr13:44823516-44848280' 'chr13:44840881-44848280']
7623	ENSMUSG00000021115	Vrk1	0.0008918787102988315	0.006276881646341164	0.124	True	CDS	22394.0	['chr12:106070616-106075007' 'chr12:106073679-106075007']
898	ENSMUSG00000017677	Wsb1	0.0008977766190141023	0.006311369631669139	0.141	True	CDS	12607.0	['chr11:79242157-79242499' 'chr11:79242157-79243400' 'chr11:79242157-79243412' 'chr11:79242157-79244463']
7825	ENSMUSG00000064138	Fam172a	0.0009358056368804759	0.0065496042749366955	0.077	True	5' UTR	8934.0	['chr13:77708854-77825323' 'chr13:77759530-77825323' 'chr13:77761939-77825323' 'chr13:77802504-77825323']
8248	ENSMUSG00000022556	Hsf1	0.0009416723046510436	0.006572488330421569	0.083	True	CDS	4363.0	['chr15:76500054-76500267' 'chr15:76500197-76500267']
11546	ENSMUSG00000030922	Lyrm1	0.0009556569747277123	0.006655411864724532	0.126	False	5' UTR	8696.0	['chr7:119895891-119900111' 'chr7:119896247-119900111' 'chr7:119896253-119900111' 'chr7:119896573-119900111']
10218	ENSMUSG00000035069	Oma1	0.0009575478926857892	0.006664483591367357	0.16	False	CDS	10965.0	['chr4:103325401-103331305' 'chr4:103328967-103331305']
2116	ENSMUSG00000022760	Thap7	0.0009607265213792596	0.006679688682161072	0.055	True	CDS	6155.0	['chr16:17530386-17530678' 'chr16:17530386-17530684' 'chr16:17530386-17530778']
