cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
7659	ENSMUSG00000035765	Dym	2.9964743563835375e-05	0.00032341810056694205	0.08	False	CDS	10972.0	['chr18:75126920-75199163' 'chr18:75162632-75199163']
505	ENSMUSG00000020181	Nav3	2.9976960917636235e-05	0.00032341810056694205	0.287	True	CDS	1657.0	['chr10:109824682-109831893' 'chr10:109824682-109841703']
3988	ENSMUSG00000030061	Uba3	3.131442139965537e-05	0.00033716666831624904	0.078	True	CDS	9355.0	['chr6:97203595-97204408' 'chr6:97203595-97205103' 'chr6:97203595-97205306' 'chr6:97203595-97205533']
9952	ENSMUSG00000031627	Irf2	3.4679206990294125e-05	0.0003700385712920395	0.138	True	5' UTR	3841.0	['chr8:46739937-46793493' 'chr8:46740232-46793493' 'chr8:46740346-46793493' 'chr8:46741456-46793493']
7277	ENSMUSG00000073468	Sft2d1	3.478480712737489e-05	0.0003707949350573765	0.071	False	CDS	4293.0	['chr17:8318879-8319419' 'chr17:8318888-8319419' 'chr17:8318931-8319419']
7354	ENSMUSG00000040276	Pacsin1	3.4930172741682394e-05	0.0003712330100038901	0.128	True	5' UTR	15760.0	['chr17:27655760-27701732' 'chr17:27685426-27701732']
7561	ENSMUSG00000037058	Paip2	3.602761494365044e-05	0.0003825158600528135	0.254	True	5' UTR	972.0	['chr18:35598760-35608738' 'chr18:35600118-35608738']
4928	ENSMUSG00000032355	Mlip	3.609906400107926e-05	0.000382893845675797	0.055	False	CDS	5576.0	['chr9:77181397-77190324' 'chr9:77181397-77190672' 'chr9:77181397-77198259' 'chr9:77181397-77216977' 'chr9:77181397-77229485' 'chr9:77181397-77239392']
4929	ENSMUSG00000032355	Mlip	3.616271773400472e-05	0.000382991899421429	0.159	True	CDS	5576.0	['chr9:77190384-77190507' 'chr9:77190384-77190672']
8622	ENSMUSG00000059810	Rgs3	3.627567990415939e-05	0.00038361162406521954	0.123	True	CDS	19538.0	['chr4:62697333-62699998' 'chr4:62699814-62699998' 'chr4:62699895-62699998']
8794	ENSMUSG00000028760	Eif4g3	3.784807271243701e-05	0.0003990673885898713	0.115	True	CDS	3747.0	['chr4:138082989-138095909' 'chr4:138084371-138095909' 'chr4:138087566-138095909']
1416	ENSMUSG00000022177	Haus4	3.864662389726138e-05	0.0004070853943260836	0.148	True	CDS	278.0	['chr14:54550037-54550642' 'chr14:54550037-54552137']
1250	ENSMUSG00000034334	Fam151b	3.9194357437753635e-05	0.0004124482086627061	0.203	True	CDS	1970.0	['chr13:92468163-92473963' 'chr13:92468163-92477828']
2744	ENSMUSG00000027223	Mapk8ip1	4.0940478314481546e-05	0.0004299756626125638	0.121	True	CDS	12511.0	['chr2:92391142-92392157' 'chr2:92391142-92401029']
3523	ENSMUSG00000028926	Cdk14	4.322101888013995e-05	0.00045303601831086837	0.069	True	CDS	2076.0	['chr5:5249229-5263842' 'chr5:5249229-5264750' 'chr5:5249229-5265133' 'chr5:5249229-5265580' 'chr5:5249229-5265953' 'chr5:5249229-5373458']
8640	ENSMUSG00000028560	Usp1	4.341946312087983e-05	0.00045466988783737	0.183	True	CDS	24178.0	['chr4:98924244-98928234' 'chr4:98926675-98928234']
1297	ENSMUSG00000021693	Kif2a	4.588760051760701e-05	0.00047817118158883945	0.115	True	CDS	3407.0	['chr13:106987370-106987953' 'chr13:106987370-106988010']
421	ENSMUSG00000020069	Hnrnph3	4.697177447612901e-05	0.00048756610610255967	0.087	False	5' UTR	4586.0	['chr10:63019528-63023456' 'chr10:63019528-63023638' 'chr10:63019528-63023699' 'chr10:63019528-63023720' 'chr10:63019528-63023745' 'chr10:63019528-63024459']
7787	ENSMUSG00000025026	Add3	4.780894597680418e-05	0.0004952932608906359	0.066	True	CDS	709.0	['chr19:53242628-53244998' 'chr19:53244406-53244998']
7047	ENSMUSG00000003352	Cacnb3	4.875547678889504e-05	0.000504121246449359	0.158	True	CDS	7134.0	['chr15:98632521-98639488' 'chr15:98635214-98639488' 'chr15:98635402-98639488']
3903	ENSMUSG00000029780	Nt5c3	5.056277189706648e-05	0.0005187905539217742	0.076	True	CDS	1466.0	['chr6:56892889-56897775' 'chr6:56892889-56923672']
9638	ENSMUSG00000030512	Snrpa1	5.073279107074236e-05	0.0005200354524247593	0.078	True	CDS	16807.0	['chr7:66069214-66070590' 'chr7:66069527-66070590' 'chr7:66069597-66070590' 'chr7:66070199-66070590']
5092	ENSMUSG00000016150	Tenm1	5.182762274275402e-05	0.0005297328598233068	0.074	False	5' UTR	13056.0	['chrX:43274785-43393752' 'chrX:43274785-43410699']
333	ENSMUSG00000096054	Syne1	5.262137947830141e-05	0.0005368184853942095	0.225	False	CDS	1762.0	['chr10:5367660-5367752' 'chr10:5367660-5368192']
2680	ENSMUSG00000059742	Kcnh7	5.369215600782395e-05	0.000547219387709511	0.092	False	CDS	8917.0	['chr2:62837281-62845315' 'chr2:62837281-62845754' 'chr2:62837281-62850350']
4389	ENSMUSG00000032637	Atxn2l	5.462512843806739e-05	0.0005561973277855079	0.142	True	CDS	8817.0	['chr7:126501459-126501953' 'chr7:126501459-126502230' 'chr7:126501459-126502296' 'chr7:126501459-126502900']
9494	ENSMUSG00000035285	Nat14	5.6118203285647776e-05	0.0005703125873396803	0.112	False	5' UTR	11512.0	['chr7:4922640-4923211' 'chr7:4922909-4923211' 'chr7:4923063-4923211']
8728	ENSMUSG00000028869	Gnl2	6.030401477896354e-05	0.0006105281344588718	0.076	False	CDS	22531.0	['chr4:125041122-125043565' 'chr4:125042681-125043565' 'chr4:125042890-125043565']
10367	ENSMUSG00000011958	Bnip2	6.169486998500967e-05	0.0006240179037025457	0.07	True	CDS	13019.0	['chr9:70003668-70007064' 'chr9:70004342-70007064']
8650	ENSMUSG00000028524	Sgip1	6.188718606523348e-05	0.0006253708934368579	0.208	False	5' UTR	1421.0	['chr4:102759556-102760443' 'chr4:102760137-102760443']
5268	ENSMUSG00000026111	Unc50	6.263510982051244e-05	0.0006313091172203164	0.059	True	5' UTR	19888.0	['chr1:37430283-37431293' 'chr1:37430338-37431293' 'chr1:37430428-37431293' 'chr1:37430494-37431293']
9603	ENSMUSG00000003423	Pih1d1	6.265215469090304e-05	0.0006313091172203164	0.135	True	CDS	1439.0	['chr7:45154421-45156306' 'chr7:45154453-45156306' 'chr7:45154541-45156306' 'chr7:45155846-45156306']
10187	ENSMUSG00000001482	Def8	6.327746827089866e-05	0.0006356822480496504	0.174	True	5' UTR	19434.0	['chr8:123443052-123447788' 'chr8:123443446-123447788']
4878	ENSMUSG00000047766	Lrrc49	6.33087247034687e-05	0.0006356822480496504	0.087	True	CDS	6209.0	['chr9:60687196-60687411' 'chr9:60687196-60687812']
1539	ENSMUSG00000048307	Ankrd46	6.388355683860478e-05	0.0006400940624701103	0.051	True	5' UTR	8460.0	['chr15:36495994-36496340' 'chr15:36495994-36496424' 'chr15:36495994-36496727']
4265	ENSMUSG00000109321	A330076H08Rik	6.416182127568721e-05	0.000642279674831879	0.074	True	Non-coding	3009.0	['chr7:61975091-61981677' 'chr7:61975091-61981996']
1484	ENSMUSG00000022099	Dmtn	6.481487238309874e-05	0.0006476030420242072	0.064	False	5' UTR	5369.0	['chr14:70626869-70628920' 'chr14:70626869-70630017']
1104	ENSMUSG00000021156	Zmynd11	6.604387075527819e-05	0.0006568105991965794	0.096	True	CDS	10840.0	['chr13:9698706-9710146' 'chr13:9698706-9720773']
6000	ENSMUSG00000061981	Flot2	6.758650568114923e-05	0.0006709028505393634	0.13	True	CDS	23930.0	['chr11:78049560-78055757' 'chr11:78053454-78055757' 'chr11:78054876-78055757']
3067	ENSMUSG00000042520	Ubap2l	6.926021831464251e-05	0.0006868787296366727	0.105	True	5' UTR	16727.0	['chr3:90047900-90048820' 'chr3:90047900-90052029' 'chr3:90047900-90052305' 'chr3:90047900-90052390' 'chr3:90047900-90052455' 'chr3:90047900-90052584']
8394	ENSMUSG00000027936	Crtc2	7.084304486580954e-05	0.0007019244547418475	0.235	True	CDS	17754.0	['chr3:90262715-90263171' 'chr3:90262981-90263171']
10509	ENSMUSG00000032525	Nktr	7.321804915931532e-05	0.0007247840436243253	0.056	True	CDS	9474.0	['chr9:121727391-121729636' 'chr9:121728686-121729636']
9368	ENSMUSG00000030079	Ruvbl1	7.476306441229303e-05	0.0007380261469387263	0.086	True	CDS	6231.0	['chr6:88465669-88467566' 'chr6:88465824-88467566' 'chr6:88465951-88467566']
9036	ENSMUSG00000057315	Arhgap24	7.654636544210311e-05	0.0007542359126264793	0.193	True	CDS	1169.0	['chr5:102841413-102860330' 'chr5:102846170-102860330']
2202	ENSMUSG00000049411	Tmem241	7.780094316025787e-05	0.0007651858875641936	0.197	True	CDS	16981.0	['chr18:12113473-12118404' 'chr18:12113473-12121381']
3390	ENSMUSG00000028649	Macf1	7.955595306200051e-05	0.0007810083958228193	0.064	True	CDS	12508.0	['chr4:123514002-123526464' 'chr4:123514002-123536202']
6909	ENSMUSG00000045996	Polr2k	8.031017966818348e-05	0.0007869660816842822	0.054	True	5' UTR	18387.0	['chr15:36174082-36174987' 'chr15:36174214-36174987']
750	ENSMUSG00000020745	Pafah1b1	8.140744122126192e-05	0.0007969870574558187	0.076	True	5' UTR	17724.0	['chr11:74699521-74723200' 'chr11:74699521-74723999']
2477	ENSMUSG00000025024	Smndc1	8.645195470367731e-05	0.0008440524023674383	0.059	True	5' UTR	5950.0	['chr19:53389423-53389863' 'chr19:53389423-53390161' 'chr19:53389423-53390416']
5221	ENSMUSG00000031358	Msl3	8.680363034417593e-05	0.0008467119412841488	0.156	True	CDS	12679.0	['chrX:168671891-168672263' 'chrX:168671891-168673728']
3022	ENSMUSG00000062232	Rapgef2	8.849305117293733e-05	0.0008624035397610799	0.255	True	CDS	4560.0	['chr3:79112303-79144856' 'chr3:79112303-79145771' 'chr3:79112303-79169739']
1581	ENSMUSG00000022607	Ptk2	8.993567795175514e-05	0.0008749608447581254	0.082	True	CDS	504.0	['chr15:73242478-73257034' 'chr15:73242478-73259548']
3759	ENSMUSG00000061979	Rcc1l	9.087421859158396e-05	0.000882581541671944	0.084	False	CDS	22498.0	['chr5:134166717-134168212' 'chr5:134166717-134169218']
3557	ENSMUSG00000010721	Lmbr1	9.089408256147724e-05	0.000882581541671944	0.064	True	CDS	10833.0	['chr5:29363956-29364921' 'chr5:29363956-29378127']
7177	ENSMUSG00000022885	St6gal1	9.24132771511828e-05	0.0008957043677420902	0.166	True	5' UTR	2772.0	['chr16:23225230-23256959' 'chr16:23226180-23256959']
2674	ENSMUSG00000061136	Prpf40a	9.312309553480363e-05	0.0009017658961081028	0.113	False	CDS	23145.0	['chr2:53157918-53159263' 'chr2:53157918-53159558']
6230	ENSMUSG00000059669	Taf1b	9.64528048883823e-05	0.0009305209147870354	0.082	True	CDS	9495.0	['chr12:24517010-24523102' 'chr12:24519728-24523102' 'chr12:24520163-24523102' 'chr12:24522597-24523102']
9681	ENSMUSG00000052572	Dlg2	9.652815032150878e-05	0.0009305209147870354	0.216	False	CDS	5819.0	['chr7:90915535-91449754' 'chr7:91091049-91449754' 'chr7:91262996-91449754']
2572	ENSMUSG00000026927	Entr1	9.734447541621452e-05	0.0009363034189170797	0.139	False	CDS	15612.0	['chr2:26384822-26385083' 'chr2:26384822-26385498' 'chr2:26384822-26385541' 'chr2:26384822-26385990' 'chr2:26384822-26386904']
905	ENSMUSG00000052949	Rnf157	9.739098384204436e-05	0.0009363034189170797	0.128	True	CDS	13631.0	['chr11:116338831-116340338' 'chr11:116338831-116344195']
10425	ENSMUSG00000032564	Cpne4	9.83307402222348e-05	0.0009427923126693804	0.232	True	5' UTR	16206.0	['chr9:104566901-104686425' 'chr9:104570102-104686425']
2489	ENSMUSG00000041362	Shtn1	9.868631125578e-05	0.0009453529062986424	0.153	False	CDS	8221.0	['chr19:58975209-58977474' 'chr19:58975209-58999893']
692	ENSMUSG00000010086	Rnf112	0.00010060929442693018	0.0009603287522556225	0.114	True	CDS	4296.0	['chr11:61452914-61453428' 'chr11:61452914-61453619']
4703	ENSMUSG00000031955	Bcar1	0.00010428051624442137	0.0009944823160773792	0.083	True	CDS	2477.0	['chr8:111721332-111732039' 'chr8:111721332-111743689']
3291	ENSMUSG00000038172	Ttc39b	0.00010492891844099586	0.0009976838838144557	0.185	True	CDS	19819.0	['chr4:83271219-83284908' 'chr4:83271219-83297928']
3649	ENSMUSG00000029328	Hnrnpdl	0.00010498985913373728	0.0009976838838144557	0.063	True	3' UTR	9986.0	['chr5:100034985-100035635' 'chr5:100034985-100036104']
3330	ENSMUSG00000028559	Osbpl9	0.000107025819810768	0.0010143236747105703	0.102	True	CDS	6709.0	['chr4:109102593-109107881' 'chr4:109102593-109117895' 'chr4:109102593-109133744']
801	ENSMUSG00000003949	Hlf	0.0001071885537529142	0.0010149653746763091	0.151	True	CDS	3553.0	['chr11:90388122-90389545' 'chr11:90388122-90389596' 'chr11:90388122-90390250']
875	ENSMUSG00000040699	Limd2	0.00010730686850808975	0.0010151857064082434	0.082	False	5' UTR	5368.0	['chr11:106159443-106159813' 'chr11:106159443-106160051' 'chr11:106159443-106160360']
2271	ENSMUSG00000052713	Zfp608	0.00010994111400305696	0.0010391867598819923	0.193	True	5' UTR	649.0	['chr18:54988707-54989828' 'chr18:54988707-54992280']
856	ENSMUSG00000020923	Ubtf	0.00011507242021461691	0.0010857672440921584	0.165	True	5' UTR	10890.0	['chr11:102316474-102317174' 'chr11:102316474-102317582' 'chr11:102316474-102318848' 'chr11:102316474-102319324']
2041	ENSMUSG00000059208	Hnrnpm	0.00012269204208960544	0.0011525714173782546	0.054	True	CDS	8010.0	['chr17:33669177-33670081' 'chr17:33669177-33677274']
727	ENSMUSG00000018761	Mpdu1	0.00012360766428902895	0.0011591338562520793	0.074	True	CDS	8436.0	['chr11:69657844-69657936' 'chr11:69657844-69658566']
6905	ENSMUSG00000022255	Mtdh	0.00012487417703306762	0.0011699834077984169	0.154	True	CDS	17933.0	['chr15:34118111-34123668' 'chr15:34121513-34123668']
2213	ENSMUSG00000041923	Nol4	0.00012611099049160564	0.0011795021798956568	0.116	True	CDS	8963.0	['chr18:22752041-22769744' 'chr18:22752041-22770681' 'chr18:22752041-22770729']
8711	ENSMUSG00000028634	Hivep3	0.0001266035575256094	0.0011830731390472741	0.154	False	CDS	1391.0	['chr4:119733863-119872037' 'chr4:119762349-119872037' 'chr4:119814791-119872037']
5169	ENSMUSG00000031229	Atrx	0.00013077886195996842	0.0012135960248431132	0.057	True	CDS	8683.0	['chrX:105890973-105899881' 'chrX:105890973-105910574' 'chrX:105890973-105911470' 'chrX:105890973-105928959' 'chrX:105890973-105929100']
3930	ENSMUSG00000068329	Htra2	0.0001320716674780145	0.0012245290627887785	0.069	True	CDS	17314.0	['chr6:83052543-83052698' 'chr6:83052543-83053001' 'chr6:83052543-83053038']
10214	ENSMUSG00000031932	Gpr83	0.00013286094973549175	0.0012307786679312991	0.155	True	CDS	14430.0	['chr9:14860921-14866849' 'chr9:14864898-14866849' 'chr9:14866688-14866849']
10424	ENSMUSG00000035048	Anapc13	0.0001343522419241963	0.00124243835150852	0.055	True	5' UTR	3442.0	['chr9:102626347-102629763' 'chr9:102626688-102629763' 'chr9:102626919-102629763']
541	ENSMUSG00000040462	Os9	0.00013606210555573229	0.001256075496491596	0.079	True	CDS	4858.0	['chr10:127096743-127096915' 'chr10:127096743-127097932']
9825	ENSMUSG00000041769	Ppp2r2d	0.00013943108647539667	0.001284955508752124	0.056	True	CDS	6327.0	['chr7:138868508-138870390' 'chr7:138869856-138870390']
10645	ENSMUSG00000041115	Iqsec2	0.00014008347722825214	0.001289746049172341	0.171	False	CDS	5925.0	['chrX:152166964-152193866' 'chrX:152181093-152193866']
2326	ENSMUSG00000024889	Rce1	0.00014019241298465386	0.001289746049172341	0.105	True	CDS	6219.0	['chr19:4624182-4624660' 'chr19:4624182-4624685']
3605	ENSMUSG00000000560	Gabra2	0.0001425631394636229	0.0013093008534917935	0.07	True	5' UTR	3381.0	['chr5:71094619-71094887' 'chr5:71094619-71094961' 'chr5:71094619-71095066' 'chr5:71094619-71095575']
3926	ENSMUSG00000063063	Ctnna2	0.00014749430828373922	0.001352263267621132	0.061	True	CDS	6852.0	['chr6:76882838-76902287' 'chr6:76882838-76915734']
10329	ENSMUSG00000025236	Adpgk	0.00014877489791077295	0.0013619993717500045	0.178	False	CDS	7504.0	['chr9:59310349-59313753' 'chr9:59313237-59313753']
8947	ENSMUSG00000029106	Add1	0.00014881127860989185	0.0013619993717500045	0.055	True	5' UTR	3649.0	['chr5:34573914-34601324' 'chr5:34598448-34601324']
8957	ENSMUSG00000029095	Ablim2	0.0001634699006745673	0.0014885098116837626	0.159	True	CDS	9645.0	['chr5:35841402-35848804' 'chr5:35843267-35848804']
6440	ENSMUSG00000021115	Vrk1	0.00016845730621736017	0.0015274129776804962	0.078	True	CDS	682.0	['chr12:106070616-106073619' 'chr12:106071642-106073619']
691	ENSMUSG00000010025	Aldh3a2	0.0001691169131121077	0.0015319766398757587	0.055	True	CDS	17085.0	['chr11:61265296-61266854' 'chr11:61265296-61267239']
7646	ENSMUSG00000053477	Tcf4	0.00016924748947227743	0.0015319766398757587	0.055	True	CDS	155.0	['chr18:69678118-69681569' 'chr18:69678130-69681569']
771	ENSMUSG00000018841	Rad51d	0.00017052953500874352	0.001540969512206759	0.108	True	CDS	18822.0	['chr11:82883965-82889692' 'chr11:82883965-82889970']
7366	ENSMUSG00000053436	Mapk14	0.00017453638240970043	0.001574258033751518	0.161	True	CDS	7120.0	['chr17:28737091-28741788' 'chr17:28740760-28741788']
331	ENSMUSG00000019763	Rmnd1	0.00017465553506184334	0.001574258033751518	0.104	True	5' UTR	9909.0	['chr10:4429172-4432064' 'chr10:4429172-4432266']
8963	ENSMUSG00000029125	Stx18	0.00017535043629058407	0.0015791888786001085	0.099	True	CDS	6293.0	['chr5:38039500-38104878' 'chr5:38092581-38104878' 'chr5:38102923-38104878']
6557	ENSMUSG00000021474	Sfxn1	0.00017956727284218902	0.0016144427956459773	0.061	False	5' UTR	16332.0	['chr13:54071926-54085449' 'chr13:54071933-54085449' 'chr13:54072471-54085449']
3964	ENSMUSG00000033216	Eefsec	0.0001808653991125329	0.0016247462808418533	0.159	True	CDS	4116.0	['chr6:88358643-88376204' 'chr6:88358643-88446206']
5539	ENSMUSG00000015757	Ppil4	0.00018646773981908566	0.0016708573229929982	0.075	False	CDS	8338.0	['chr10:7807383-7820952' 'chr10:7814812-7820952']
1079	ENSMUSG00000040867	Begain	0.000188993652401418	0.0016864266737078508	0.073	False	CDS	2487.0	['chr12:109034352-109035328' 'chr12:109034352-109036996']
8878	ENSMUSG00000047221	Fam185a	0.00018899473161953912	0.0016864266737078508	0.092	True	CDS	6574.0	['chr5:21433784-21438700' 'chr5:21434785-21438700']
10082	ENSMUSG00000031657	Heatr3	0.00019710794863389225	0.0017558882396652234	0.107	False	CDS	4767.0	['chr8:88156828-88158129' 'chr8:88157136-88158129']
10274	ENSMUSG00000032010	Usp2	0.00019994092950911447	0.0017781590908300176	0.069	True	CDS	18699.0	['chr9:44076223-44089132' 'chr9:44085336-44089132' 'chr9:44087266-44089132']
9211	ENSMUSG00000029636	Wasf3	0.00020391992159831624	0.001810530908222457	0.068	False	5' UTR	855.0	['chr5:146383887-146421918' 'chr5:146385339-146421918']
1091	ENSMUSG00000049792	Bag5	0.00020553281320936985	0.0018226791678839945	0.061	True	5' UTR	3546.0	['chr12:111711413-111712527' 'chr12:111711413-111712585' 'chr12:111711413-111713044']
4220	ENSMUSG00000060279	Ap2a1	0.0002056294726430309	0.0018226791678839945	0.068	True	CDS	21881.0	['chr7:44903201-44903462' 'chr7:44903201-44903741']
5072	ENSMUSG00000031012	Cask	0.00021077429264819048	0.0018636425660391745	0.256	True	CDS	9430.0	['chrX:13550983-13552373' 'chrX:13550983-13554878']
2571	ENSMUSG00000026932	Nacc2	0.00021828302199898233	0.0019236641567418565	0.251	True	5' UTR	500.0	['chr2:26090483-26091751' 'chr2:26090483-26122689']
9042	ENSMUSG00000029290	Zfp326	0.00022248257748880846	0.0019494146104659246	0.054	True	CDS	4901.0	['chr5:105886277-105891118' 'chr5:105886429-105891118' 'chr5:105888840-105891118']
1487	ENSMUSG00000033487	Fndc3a	0.00022687598372637868	0.001983029772652578	0.177	False	5' UTR	13159.0	['chr14:72683772-72709203' 'chr14:72683772-72709394' 'chr14:72683772-72709718' 'chr14:72683772-72710558']
9049	ENSMUSG00000029267	Mtf2	0.00023154208774714898	0.0020205073849896226	0.089	False	CDS	6547.0	['chr5:108065966-108069162' 'chr5:108067573-108069162']
3632	ENSMUSG00000035505	Cox18	0.00023346255745649032	0.002035602919341039	0.083	False	CDS	13719.0	['chr5:90219037-90219360' 'chr5:90219037-90222231']
6918	ENSMUSG00000037386	Rims2	0.00023436591913723022	0.0020418127098733732	0.143	False	CDS	5620.0	['chr15:39535982-39674940' 'chr15:39616511-39674940' 'chr15:39659927-39674940']
46	ENSMUSG00000042215	Bag2	0.00023858265418204023	0.002074808624143845	0.116	True	CDS	20295.0	['chr1:33747017-33748217' 'chr1:33747017-33757579']
2788	ENSMUSG00000033526	Ppip5k1	0.00024048427671163032	0.0020859647956991073	0.104	False	CDS	3372.0	['chr2:121316769-121321655' 'chr2:121316769-121321719']
5106	ENSMUSG00000031137	Fgf13	0.0002405810007378964	0.0020859647956991073	0.104	True	5' UTR	61.0	['chrX:59567349-59567496' 'chrX:59567349-59567764' 'chrX:59567349-59567984']
2288	ENSMUSG00000062526	Mppe1	0.0002406056201012359	0.0020859647956991073	0.21	True	5' UTR	8310.0	['chr18:67244048-67245106' 'chr18:67244048-67245382']
2410	ENSMUSG00000040451	Sgms1	0.00024294073075562133	0.00210450117210121	0.14	False	5' UTR	3968.0	['chr19:32352024-32387632' 'chr19:32352024-32388220' 'chr19:32352024-32389552']
8091	ENSMUSG00000027405	Nop56	0.0002524236656332397	0.0021831070223713627	0.053	True	CDS	20198.0	['chr2:130278291-130278897' 'chr2:130278532-130278897' 'chr2:130278571-130278897']
95	ENSMUSG00000025980	Hspd1	0.00026011392129922275	0.0022441654227762513	0.063	True	5' UTR	6156.0	['chr1:55086942-55087779' 'chr1:55086942-55087989' 'chr1:55086942-55088145']
1690	ENSMUSG00000022454	Nell2	0.00026162533156827547	0.0022533295169604034	0.187	False	5' UTR	1814.0	['chr15:95527887-95528231' 'chr15:95527887-95528476' 'chr15:95527887-95528608']
5869	ENSMUSG00000020366	Mapk9	0.0002666086041105973	0.002290946500808761	0.102	True	CDS	3498.0	['chr11:49873908-49878231' 'chr11:49874336-49878231']
