cluster	gene_id	gene_name	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	p_value	chromosome	start	end
15428	ENSMUSG00000032269	Htr3a	0.00011044301776977757	0.055	False	CDS	28.0	1.555834524555461e-05	chr9	[48906393]	[48907354 48908595]
17116	ENSMUSG00000036707	Cab39	0.0001137075248261123	0.082	True	5' UTR	4919.0	1.6051922834886476e-05	chr1	[85793822 85795474]	[85818357]
33241	ENSMUSG00000031284	Pak3	0.0001137075248261123	0.084	True	CDS	1773.0	1.6057970822249193e-05	chrX	[143709749 143713939]	[143715136]
29593	ENSMUSG00000030213	Atf7ip	0.00011431546873812106	0.151	True	5' UTR	7056.0	1.6153815690775306e-05	chr6	[136518964 136551217]	[136559764]
1781	ENSMUSG00000020451	Limk2	0.00011436266260179311	0.054	True	CDS	23914.0	1.6170478728454183e-05	chr11	[3360587]	[3361021 3370969 3371152 3392917]
16382	ENSMUSG00000015289	Lage3	0.00011488943995898347	0.053	True	CDS	11309.0	1.6255003346464588e-05	chrX	[74352499]	[74352845 74352874 74352897 74352915 74353557]
16623	ENSMUSG00000045180	Shroom2	0.00011533496277419273	0.194	True	CDS	17487.0	1.6338195810274088e-05	chrX	[152623336]	[152643813 152644394]
4179	ENSMUSG00000021619	Atg10	0.00011582160850371167	0.143	True	CDS	1765.0	1.6417255002448687e-05	chr13	[91022668]	[91040850 91154217]
22285	ENSMUSG00000039345	Mettl22	0.00012018690711984211	0.055	False	CDS	13832.0	1.7078031196090475e-05	chr16	[8482401 8484334]	[8484820]
31224	ENSMUSG00000031641	Cbr4	0.00012078263601125471	0.084	False	CDS	2196.0	1.7183791962450638e-05	chr8	[61487991 61490061]	[61491545]
9859	ENSMUSG00000033439	Trmt13	0.00012247469113120714	0.195	True	CDS	11932.0	1.7445927339322526e-05	chr3	[116592260]	[116592464 116594639]
3366	ENSMUSG00000059436	Max	0.00012608768755308832	0.119	True	CDS	23021.0	1.7993637487913408e-05	chr12	[76953277]	[76961263 76961990]
4555	ENSMUSG00000021905	Dph3	0.00013002662887230237	0.081	True	CDS	7454.0	1.8589842247232957e-05	chr14	[32083247]	[32083504 32084321 32084907 32085410]
15680	ENSMUSG00000032228	Tcf12	0.00013062401165455872	0.156	True	5' UTR	11609.0	1.868666495486434e-05	chr9	[72110835]	[72111015 72111576]
17736	ENSMUSG00000015501	Hivep2	0.0001345779484429043	0.155	False	5' UTR	408.0	1.9287585025462126e-05	chr10	[13966221 13966698 13967081 13967411 14004276 14055497]	[14066583]
11881	ENSMUSG00000029422	Rsrc2	0.0001355386373294359	0.114	True	CDS	20215.0	1.9437114730193516e-05	chr5	[123745590]	[123746772 123749289]
18705	ENSMUSG00000020385	Clk4	0.00013627223525079234	0.117	True	CDS	13854.0	1.955422618909386e-05	chr11	[51272023 51273169]	[51273560]
11536	ENSMUSG00000029253	Cenpc1	0.0001369112794300891	0.12	False	CDS	8419.0	1.9657889723292527e-05	chr5	[86046581]	[86047132 86047584 86052171]
31832	ENSMUSG00000100812	A730098A19Rik	0.00013989000448450382	0.155	False	Non-coding	9715.0	2.014670343358056e-05	chr8	[125898455 125898555 125901019]	[125907708]
29294	ENSMUSG00000030060	Hmces	0.0001428039449336869	0.054	True	CDS	3160.0	2.057884341480816e-05	chr6	[87925811 87932983]	[87933242]
30950	ENSMUSG00000037541	Shank2	0.0001438927133192085	0.124	False	CDS	4350.0	2.0748315736842967e-05	chr7	[144407206 144408077]	[144409462]
1529	ENSMUSG00000020061	Mybpc1	0.00014698983344606754	0.241	True	CDS	7423.0	2.125912560982625e-05	chr10	[88518570]	[88519901 88522967]
11007	ENSMUSG00000014592	Camta1	0.0001470978387120881	0.152	True	CDS	6825.0	2.130045606448745e-05	chr4	[151062856]	[151071426 151073988]
18402	ENSMUSG00000044005	Gls2	0.00014785283149628805	0.067	True	CDS	18653.0	2.1422703366323998e-05	chr10	[128199759 128200303]	[128200886]
20820	ENSMUSG00000003992	Ssbp2	0.00015470136156636808	0.082	True	CDS	3698.0	2.2469078294442345e-05	chr13	[91564695 91642392]	[91664118]
31110	ENSMUSG00000031490	Eif4ebp1	0.00015562060695572966	0.085	False	5' UTR	13389.0	2.261619062897653e-05	chr8	[27243169 27260237 27260551]	[27273323]
10500	ENSMUSG00000028597	Gpx7	0.0001562970326531614	0.145	False	CDS	7086.0	2.274181240649425e-05	chr4	[108403463]	[108406314 108406543]
15908	ENSMUSG00000040813	Tex264	0.0001573337763944783	0.074	True	5' UTR	1360.0	2.2933910602638282e-05	chr9	[106684996]	[106685244 106685635 106685835]
10600	ENSMUSG00000028538	St3gal3	0.00015852385076189926	0.226	True	CDS	6862.0	2.312123629481865e-05	chr4	[118031883]	[118054650 118107549]
8307	ENSMUSG00000036890	Gtdc1	0.00015868215546511308	0.084	False	CDS	1628.0	2.3164536135824715e-05	chr2	[44571284]	[44575308 44575443]
15389	ENSMUSG00000002032	Tmem25	0.00015868215546511308	0.071	True	CDS	8779.0	2.317205993028087e-05	chr9	[44795713]	[44795996 44796324]
15096	ENSMUSG00000035569	Ankrd11	0.00015872053259547006	0.092	True	CDS	20208.0	2.3191534606276842e-05	chr8	[122900150]	[122900602 122908668]
1030	ENSMUSG00000019795	Pcmt1	0.00015975772241817157	0.052	True	CDS	1095.0	2.3357045320772614e-05	chr10	[7630977]	[7638009 7638056 7640045]
20415	ENSMUSG00000039182	AW209491	0.0001625341455111761	0.084	True	5' UTR	15898.0	2.379137409169099e-05	chr13	[14630285 14630365]	[14636300]
14047	ENSMUSG00000045251	Zfp688	0.0001644489560432079	0.115	True	CDS	11489.0	2.410040192995365e-05	chr7	[127419642]	[127420010 127421405 127421623 127421649 127421809]
9880	ENSMUSG00000039701	Usp53	0.00016520722281885566	0.168	False	5' UTR	6216.0	2.4240402614074866e-05	chr3	[122969250]	[122969852 122982685 122984282]
10395	ENSMUSG00000008489	Elavl2	0.00016789498087947658	0.055	True	CDS	13123.0	2.467878684254825e-05	chr4	[91253568]	[91254141 91260761]
7613	ENSMUSG00000024667	Tmem216	0.00017281159412297769	0.135	True	CDS	10310.0	2.543168089688844e-05	chr19	[10555165]	[10555699 10555713 10556115]
5044	ENSMUSG00000022329	Stk3	0.00017307985232613746	0.169	True	CDS	6448.0	2.550140968468651e-05	chr15	[35114658]	[35114938 35115565]
777	ENSMUSG00000026701	Prdx6	0.00017419072230998514	0.051	True	CDS	6274.0	2.571075154955561e-05	chr1	[161247414]	[161249359 161250757 161251022]
14135	ENSMUSG00000030979	Uros	0.00017609027375576602	0.114	True	5' UTR	4845.0	2.602190447618635e-05	chr7	[133702470]	[133708924 133709009 133709729]
30989	ENSMUSG00000039057	Myo16	0.00018050018912503125	0.254	True	5' UTR	17918.0	2.673667924206309e-05	chr8	[10154247 10249724]	[10272534]
23864	ENSMUSG00000024576	Csnk1a1	0.0001839120180904329	0.052	True	CDS	7579.0	2.7274202106044282e-05	chr18	[61569563 61571958]	[61575410]
26538	ENSMUSG00000053819	Camk2d	0.00019243029847991182	0.072	True	CDS	1523.0	2.862154749740539e-05	chr3	[126770858 126771847]	[126780360]
28258	ENSMUSG00000057315	Arhgap24	0.00019329017285485384	0.182	True	CDS	334.0	2.878322594989696e-05	chr5	[102841413 102846170]	[102860330]
21366	ENSMUSG00000021987	Mtmr6	0.00019907215454098315	0.09	True	CDS	5304.0	2.9696422948654915e-05	chr14	[60265362 60270550]	[60277129]
4256	ENSMUSG00000021639	Gtf2h2	0.000199383522196379	0.11	True	CDS	9580.0	2.9760295019786358e-05	chr13	[100460421]	[100461848 100466647 100468915 100470879 100476470]
22903	ENSMUSG00000044501	Zfp758	0.0002040446703048361	0.255	True	CDS	2673.0	3.0509519434726428e-05	chr17	[22361708 22372089]	[22373643]
19114	ENSMUSG00000017686	Rhot1	0.00020861774898308923	0.137	True	CDS	3052.0	3.1247996308399464e-05	chr11	[80254863 80255958 80257637]	[80265742]
5289	ENSMUSG00000033565	Rbfox2	0.00020892477172218315	0.167	False	CDS	2625.0	3.131224185122293e-05	chr15	[77086156]	[77089593 77089862 77091812 77094451 77097940]
13612	ENSMUSG00000059146	Ntrk3	0.0002089921719749817	0.094	True	CDS	15920.0	3.134060710557271e-05	chr7	[78204145]	[78229487 78247155]
30393	ENSMUSG00000052572	Dlg2	0.00021718732923680127	0.097	True	CDS	23395.0	3.268343799228976e-05	chr7	[91968257 91997322]	[92040798]
7018	ENSMUSG00000049411	Tmem241	0.0002173196714844475	0.182	True	CDS	7508.0	3.2722345011596884e-05	chr18	[12104181]	[12105854 12113395]
13750	ENSMUSG00000035642	Aamdc	0.00021856876058496536	0.075	True	CDS	7580.0	3.2929524010179184e-05	chr7	[97565301]	[97569687 97575588 97579366 97580414]
19278	ENSMUSG00000049807	Arhgap23	0.00021965900436858883	0.285	True	CDS	7368.0	3.3132171767909135e-05	chr11	[97448708 97450366]	[97451392]
9279	ENSMUSG00000002458	Rgs19	0.00021995736739448198	0.062	False	CDS	1775.0	3.319639722889718e-05	chr2	[181689296]	[181689377 181689702]
7839	ENSMUSG00000025041	Nt5c2	0.00022103837255406792	0.088	True	CDS	11681.0	3.3398177588567984e-05	chr19	[46905093]	[46909490 46924262]
12352	ENSMUSG00000029922	Mkrn1	0.0002259306696974453	0.085	True	CDS	11003.0	3.417687575341063e-05	chr6	[39410217]	[39419467 39419639 39419786 39419840 39419889 39420099]
31709	ENSMUSG00000055835	Zfp1	0.00022914120025439966	0.096	False	CDS	2726.0	3.468256216382245e-05	chr8	[111658442 111666205 111667839]	[111669491]
8743	ENSMUSG00000027291	Vps39	0.00023064686648480804	0.194	False	CDS	3630.0	3.4930614316016106e-05	chr2	[120345661]	[120346328 120350164]
16232	ENSMUSG00000001134	Uxt	0.00023608548704111664	0.131	False	CDS	3068.0	3.581616756998851e-05	chrX	[20952272]	[20959358 20959735]
30710	ENSMUSG00000030683	Sez6l2	0.00023969271128884521	0.094	True	CDS	17711.0	3.638436070162755e-05	chr7	[126967206 126967746]	[126967927]
15024	ENSMUSG00000031955	Bcar1	0.0002482048594508082	0.083	True	CDS	22984.0	3.774154115567651e-05	chr8	[111721332]	[111732039 111743689]
18704	ENSMUSG00000020385	Clk4	0.00025003912262004267	0.204	False	CDS	13854.0	3.8064157266810665e-05	chr11	[51267332 51268232 51268847]	[51270537]
15892	ENSMUSG00000042210	Abhd14a	0.00025345774803455965	0.079	True	5' UTR	6181.0	3.865103297389729e-05	chr9	[106444307]	[106445526 106447531 106451075]
7571	ENSMUSG00000024969	Mark2	0.0002597330260512989	0.219	True	CDS	3126.0	3.9676075289493184e-05	chr19	[7281256]	[7281798 7282726]
30394	ENSMUSG00000052572	Dlg2	0.000266199779429661	0.193	True	CDS	23395.0	4.071044428925166e-05	chr7	[92126643 92235225]	[92286491]
17738	ENSMUSG00000015501	Hivep2	0.0002731966348099452	0.176	False	5' UTR	408.0	4.185211053236335e-05	chr10	[14066685 14086083 14110787 14117601 14123201]	[14126452]
28064	ENSMUSG00000039156	Stim2	0.00028062899155492047	0.081	False	5' UTR	3897.0	4.311332405431705e-05	chr5	[53976720 53999035]	[54053376]
25902	ENSMUSG00000027573	Gid8	0.000297199992223967	0.092	False	5' UTR	2147.0	4.571108855319251e-05	chr2	[180710351 180710487 180710654]	[180713191]
32782	ENSMUSG00000032525	Nktr	0.0002982729574210136	0.14	True	CDS	13309.0	4.590218282079919e-05	chr9	[121729681 121730025]	[121731478]
8105	ENSMUSG00000026927	Entr1	0.0002997557882313676	0.119	False	CDS	15828.0	4.615657597340468e-05	chr2	[26384822]	[26385083 26385498 26385541 26385990 26386904]
6904	ENSMUSG00000024242	Map4k3	0.00030427275499310787	0.182	True	CDS	7288.0	4.691353260536755e-05	chr17	[80624115]	[80629286 80630415]
24621	ENSMUSG00000026739	Bmi1	0.00030427275499310787	0.125	True	5' UTR	4639.0	4.693187211070833e-05	chr2	[18677470 18677832]	[18681793]
29366	ENSMUSG00000064293	Cntn4	0.00030613065549141966	0.057	True	5' UTR	994.0	4.727194514142608e-05	chr6	[105924825 106119114 106124310]	[106181683]
16978	ENSMUSG00000049439	Cyp20a1	0.00031269726138787203	0.107	False	CDS	16197.0	4.839079431789846e-05	chr1	[60376188 60379486]	[60382404]
18777	ENSMUSG00000020522	Mfap3	0.0003146618787580969	0.119	False	5' UTR	5316.0	4.8726806707974104e-05	chr11	[57518713 57528290]	[57529469]
28828	ENSMUSG00000029651	Mtus2	0.00031500626858478164	0.177	True	CDS	9597.0	4.880766531511122e-05	chr5	[148236478 148265464]	[148277600]
30882	ENSMUSG00000055629	B4galnt4	0.00031600486251234127	0.199	False	CDS	6171.0	4.899000490228904e-05	chr7	[141068762 141070312]	[141070411]
26315	ENSMUSG00000027936	Crtc2	0.0003281817917255397	0.222	True	CDS	8010.0	5.0906465115164973e-05	chr3	[90262715 90262981]	[90263171]
24380	ENSMUSG00000018820	Zfyve27	0.0003282524291060194	0.093	True	CDS	3296.0	5.094610802169802e-05	chr19	[42184190 42185641]	[42185805]
6583	ENSMUSG00000092203	1110038B12Rik	0.00033690674772055056	0.071	True	Non-coding	4730.0	5.234817770227554e-05	chr17	[34950476]	[34950698 34951885]
5785	ENSMUSG00000022756	Slc7a4	0.00033834798824315193	0.229	True	CDS	687.0	5.2631252212952066e-05	chr16	[17575969]	[17576081 17576432 17576640]
13117	ENSMUSG00000070822	Zscan18	0.00033900052829920717	0.15	True	5' UTR	23792.0	5.276238232114725e-05	chr7	[12775659]	[12780572 12803594]
19014	ENSMUSG00000020794	Ube2g1	0.0003410934753605976	0.07	True	CDS	1140.0	5.3207362887238204e-05	chr11	[72607636 72645653]	[72663071]
7980	ENSMUSG00000026767	Mindy3	0.00034502858839755485	0.156	True	CDS	3149.0	5.385135531574176e-05	chr2	[12400138]	[12401025 12403998]
23660	ENSMUSG00000024302	Dtna	0.00034829850223201583	0.081	False	5' UTR	10283.0	5.445302984296742e-05	chr18	[23310272 23352678 23415259 23415626]	[23475116]
1291	ENSMUSG00000020063	Sirt1	0.000353954182768693	0.153	True	CDS	7387.0	5.5368171559552625e-05	chr10	[63335878]	[63336980 63338565]
28300	ENSMUSG00000033773	Rpap2	0.0003666959551191147	0.241	True	5' UTR	2826.0	5.758565335568026e-05	chr5	[107597595 107597861 107598086 107598304]	[107598522]
32686	ENSMUSG00000062296	Trank1	0.00036781385734500183	0.086	True	CDS	21146.0	5.7825494132977235e-05	chr9	[111343246 111344857 111345069]	[111345395]
20971	ENSMUSG00000093930	Hmgcs1	0.0003679150043916737	0.103	True	5' UTR	5174.0	5.7873547837543714e-05	chr13	[119690514 119695048]	[119699664]
13839	ENSMUSG00000044465	Fam160a2	0.00038055203615014585	0.063	True	5' UTR	1968.0	5.9961139664311194e-05	chr7	[105390353]	[105391577 105394608 105399884]
12235	ENSMUSG00000048216	Gpr85	0.0003833340383612178	0.115	False	5' UTR	12617.0	6.0466480751725796e-05	chr6	[13837074]	[13837999 13838279 13838560]
25285	ENSMUSG00000010911	Apip	0.0003840513804955741	0.08	True	CDS	8662.0	6.0651849629708445e-05	chr2	[103083056 103087162]	[103088561]
4934	ENSMUSG00000042104	Uggt2	0.0003840513804955741	0.229	False	CDS	14876.0	6.067433704289142e-05	chr14	[118998214]	[119000729 119001771]
32683	ENSMUSG00000032497	Lrrfip2	0.0003865318667432636	0.07	True	CDS	17068.0	6.110601651127886e-05	chr9	[111205848 111213915]	[111214141]
21970	ENSMUSG00000022389	Tef	0.0003944115373685884	0.145	True	CDS	14991.0	6.252659175281326e-05	chr15	[81802887 81811721]	[81814944]
3004	ENSMUSG00000071456	1110002L01Rik	0.0003944115373685884	0.113	True	Non-coding	21523.0	6.255850216936014e-05	chr12	[3406712]	[3407644 3407701]
5382	ENSMUSG00000048755	Mcat	0.0003947082894751344	0.113	True	CDS	2534.0	6.267455754402858e-05	chr15	[83547943]	[83549118 83552534]
6505	ENSMUSG00000002625	Akap8l	0.00039569959460696036	0.094	True	CDS	20788.0	6.286654400030184e-05	chr17	[32334697]	[32335111 32335563]
28504	ENSMUSG00000029470	P2rx4	0.0004016134629413641	0.072	True	CDS	1373.0	6.394649388090233e-05	chr5	[122727292 122727465]	[122727745]
19029	ENSMUSG00000010554	Mettl16	0.0004021077415592571	0.085	True	CDS	15806.0	6.406033495259335e-05	chr11	[74792319 74795818]	[74795982]
33180	ENSMUSG00000033460	Armcx1	0.000402235556373006	0.053	True	5' UTR	16542.0	6.411584853835207e-05	chrX	[134718051 134718462]	[134718726]
9169	ENSMUSG00000017664	Slc35c2	0.00040471727178463665	0.117	True	5' UTR	9734.0	6.461753522245313e-05	chr2	[165283536]	[165286481 165287784]
204	ENSMUSG00000057363	Uxs1	0.00040554145305564285	0.064	True	CDS	1170.0	6.478456490305995e-05	chr1	[43797306]	[43802532 43805353]
9015	ENSMUSG00000027466	Rbck1	0.00040617633921237565	0.129	False	CDS	7596.0	6.495429393947328e-05	chr2	[152322272]	[152323172 152324267]
9525	ENSMUSG00000048304	Slitrk3	0.00040617633921237565	0.093	False	5' UTR	12409.0	6.495697813149063e-05	chr3	[73051456]	[73053201 73056543 73057548]
11805	ENSMUSG00000042726	Trafd1	0.0004094208982234519	0.056	True	CDS	17900.0	6.558319552945794e-05	chr5	[121372676]	[121373138 121373150 121373339]
4452	ENSMUSG00000021824	Ap3m1	0.0004157213037375911	0.118	True	5' UTR	4305.0	6.670141690659941e-05	chr14	[21045764]	[21051896 21052140 21052455]
10400	ENSMUSG00000008489	Elavl2	0.0004173849602570087	0.156	True	CDS	13123.0	6.704129659638051e-05	chr4	[91311664]	[91371900 91372892 91375936]
16245	ENSMUSG00000059708	Akap17b	0.0004209199776402199	0.06	False	5' UTR	7053.0	6.76826670329463e-05	chrX	[36636575]	[36643409 36645050]
20286	ENSMUSG00000097451	Rian	0.0004231654114066287	0.062	True	Non-coding	8900.0	6.819164717589996e-05	chr12	[109656832 109656841]	[109658053]
26945	ENSMUSG00000039693	Msantd3	0.00042703872783505386	0.185	True	5' UTR	3279.0	6.885313753872887e-05	chr4	[48540272 48540569 48549998]	[48552380]
12576	ENSMUSG00000030008	Pradc1	0.00043355853538060856	0.141	True	CDS	440.0	6.998012888647943e-05	chr6	[85448046]	[85448491 85451113 85451757]
23446	ENSMUSG00000024044	Epb41l3	0.0004359573601346254	0.065	True	CDS	1986.0	7.04054182931738e-05	chr17	[69274896 69284008]	[69284539]
25398	ENSMUSG00000054484	Tmem62	0.00044006472932388963	0.106	True	CDS	8980.0	7.117750052863751e-05	chr2	[120986959 120990487 120993638]	[120996406]
30385	ENSMUSG00000030616	Sytl2	0.0004407489147935547	0.16	True	CDS	130.0	7.133330334682019e-05	chr7	[90392454 90393616 90395283]	[90396474]
26432	ENSMUSG00000040896	Kcnd3	0.00044376981682534553	0.23	True	CDS	21566.0	7.186100415777027e-05	chr3	[105665547 105667019]	[105668080]
15721	ENSMUSG00000032355	Mlip	0.00044927402459094885	0.074	False	CDS	7030.0	7.279157927043774e-05	chr9	[77181397]	[77190324 77190672 77198259 77216977 77229485 77239392]
6468	ENSMUSG00000024008	Cpne5	0.0004502411734216047	0.091	True	CDS	1576.0	7.298762358621658e-05	chr17	[29202569]	[29202855 29204689]
23999	ENSMUSG00000024647	Cbln2	0.00046551540261123537	0.089	False	5' UTR	499.0	7.550437710796581e-05	chr18	[86711196 86711226 86711777 86712272]	[86712905]
4219	ENSMUSG00000021684	Pde8b	0.00047422961893187136	0.194	True	CDS	10658.0	7.695922418565807e-05	chr13	[95123324]	[95186055 95222475 95250134]
31706	ENSMUSG00000033545	Znrf1	0.00047454084228899346	0.056	True	CDS	2239.0	7.705120029476099e-05	chr8	[111537565 111537650 111562236 111606849]	[111609293]
20468	ENSMUSG00000086363	A330102I10Rik	0.0005044975400599227	0.107	True	Non-coding	1529.0	8.213570891651105e-05	chr13	[29016880 29023213 29023724 29024816]	[29028422]
22144	ENSMUSG00000023010	Tmbim6	0.000509044315089331	0.073	True	CDS	4347.0	8.300941116461519e-05	chr15	[99393041 99393384 99399872]	[99401580]
18260	ENSMUSG00000019888	Mgat4c	0.00051042310290211	0.118	True	5' UTR	7437.0	8.327885459392111e-05	chr10	[102011845 102091556 102159060 102206264 102213967 102341112]	[102350935]
24806	ENSMUSG00000039515	Ptpa	0.0005104730207230516	0.051	True	CDS	18359.0	8.337621914981945e-05	chr2	[30438354 30439765 30441979]	[30443290]
21123	ENSMUSG00000040640	Erc2	0.0005165749813651014	0.264	True	CDS	678.0	8.441800359632435e-05	chr14	[28025174 28029470]	[28040343]
19478	ENSMUSG00000020721	Helz	0.0005247803610378012	0.213	True	5' UTR	10499.0	8.594235747486141e-05	chr11	[107549402 107555576]	[107574938]
28544	ENSMUSG00000023707	Ogfod2	0.000524882060255908	0.064	True	CDS	4471.0	8.600488184740253e-05	chr5	[124113529 124114193]	[124114388]
17766	ENSMUSG00000019986	Ahi1	0.0005262849036506211	0.142	True	CDS	859.0	8.632672936749244e-05	chr10	[21058251 21070330 21070544]	[21072543]
18212	ENSMUSG00000019975	Ikbip	0.0005269821338801478	0.087	False	CDS	20381.0	8.649898446695312e-05	chr10	[91083297 91093257]	[91101755]
27231	ENSMUSG00000028683	Eif2b3	0.0005269821338801478	0.089	False	CDS	6151.0	8.653320191914687e-05	chr4	[117044596 117052836]	[117058764]
12129	ENSMUSG00000029610	Aimp2	0.0005341001148923937	0.064	True	CDS	16938.0	8.779536101656841e-05	chr5	[143906756]	[143909581 143909701]
31893	ENSMUSG00000031939	Taf1d	0.0005463737551807936	0.117	False	CDS	20066.0	8.997116566480003e-05	chr9	[15311696 15312837]	[15313990]
1715	ENSMUSG00000025402	Nab2	0.000547805538226332	0.086	False	CDS	10964.0	9.030151657046329e-05	chr10	[127661780]	[127662123 127662731 127663132]
21243	ENSMUSG00000036291	Ap5m1	0.0005564565243441307	0.066	False	CDS	3878.0	9.188579586665808e-05	chr14	[49080922 49081130]	[49083859]
28435	ENSMUSG00000029516	Cit	0.0005564565243441307	0.126	True	CDS	181.0	9.19079639089755e-05	chr5	[115925500 115926292]	[115926459]
30107	ENSMUSG00000003423	Pih1d1	0.0005592737710650963	0.12	True	CDS	910.0	9.242215337622102e-05	chr7	[45154421 45154453 45154541 45155846]	[45156306]
22063	ENSMUSG00000036561	Ppp6r2	0.0005602926531961061	0.131	False	5' UTR	13216.0	9.26394913787497e-05	chr15	[89243460 89246341]	[89253019]
9148	ENSMUSG00000018322	Tomm34	0.0005692482390521573	0.091	True	CDS	1054.0	9.421971203048029e-05	chr2	[164066670]	[164070467 164070913]
27114	ENSMUSG00000028524	Sgip1	0.0005760972727942943	0.163	True	CDS	7341.0	9.550437179854728e-05	chr4	[102928913 102934606]	[102956099]
17065	ENSMUSG00000026201	Stk16	0.0005836953588364678	0.093	True	5' UTR	15352.0	9.681497780928216e-05	chr1	[75211025 75211053 75211159]	[75211240]
29394	ENSMUSG00000034269	Setd5	0.0005929075009488608	0.182	True	CDS	21365.0	9.844658322143106e-05	chr6	[113109991 113110222]	[113110317]
21329	ENSMUSG00000079184	Mphosph8	0.0005998139130915994	0.137	False	CDS	7525.0	9.964574401705238e-05	chr14	[56674740 56674776]	[56676522]
27778	ENSMUSG00000054099	Slc25a40	0.0006039191627823431	0.225	True	5' UTR	5492.0	0.00010043174533818152	chr5	[8423040 8424888]	[8427196]
