cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
4631	ENSMUSG00000030979	Uros	2.540054510328339e-05	0.00016623377819935698	0.116	True	5' UTR	4845.0	['chr7:133702470-133708924' 'chr7:133702470-133709009' 'chr7:133702470-133709729']
10335	ENSMUSG00000039057	Myo16	2.665268686902984e-05	0.00017412257967388403	0.257	True	5' UTR	17918.0	['chr8:10154247-10272534' 'chr8:10249724-10272534']
7956	ENSMUSG00000024576	Csnk1a1	2.7252798669209407e-05	0.00017783525016020014	0.052	True	CDS	7579.0	['chr18:61569563-61575410' 'chr18:61571958-61575410']
1692	ENSMUSG00000033565	Rbfox2	2.7897448714868987e-05	0.0001817235907545487	0.171	False	CDS	2625.0	['chr15:77086156-77089593' 'chr15:77086156-77089862' 'chr15:77086156-77091812' 'chr15:77086156-77094451' 'chr15:77086156-77097940']
8835	ENSMUSG00000053819	Camk2d	2.8371198276109364e-05	0.00018437979902927352	0.072	True	CDS	1523.0	['chr3:126770858-126780360' 'chr3:126771847-126780360']
9442	ENSMUSG00000057315	Arhgap24	2.854269725986729e-05	0.0001853865601224849	0.184	True	CDS	334.0	['chr5:102841413-102860330' 'chr5:102846170-102860330']
9374	ENSMUSG00000039156	Stim2	2.898540545767744e-05	0.00018804344875561135	0.081	False	5' UTR	3897.0	['chr5:53976720-54053376' 'chr5:53999035-54053376']
7118	ENSMUSG00000021987	Mtmr6	2.963037764327192e-05	0.00019196063465576408	0.09	True	CDS	5304.0	['chr14:60265362-60277129' 'chr14:60270550-60277129']
7633	ENSMUSG00000044501	Zfp758	3.048239561187401e-05	0.00019706895208185525	0.258	True	CDS	2673.0	['chr17:22361708-22373643' 'chr17:22372089-22373643']
6308	ENSMUSG00000017686	Rhot1	3.1141681633424826e-05	0.00020109862351150936	0.139	True	CDS	3052.0	['chr11:80254863-80265742' 'chr11:80255958-80265742' 'chr11:80257637-80265742']
4048	ENSMUSG00000029922	Mkrn1	3.128230116797208e-05	0.00020175180785342601	0.087	True	CDS	11003.0	['chr6:39410217-39419467' 'chr6:39410217-39419639' 'chr6:39410217-39419786' 'chr6:39410217-39419840' 'chr6:39410217-39419889' 'chr6:39410217-39420099']
4511	ENSMUSG00000035642	Aamdc	3.1296979318110634e-05	0.00020175180785342601	0.076	True	CDS	7580.0	['chr7:97565301-97569687' 'chr7:97565301-97575588' 'chr7:97565301-97579366' 'chr7:97565301-97580414']
10123	ENSMUSG00000052572	Dlg2	3.226670750486249e-05	0.00020776339659524942	0.098	True	CDS	23395.0	['chr7:91968257-92040798' 'chr7:91997322-92040798']
2302	ENSMUSG00000049411	Tmem241	3.255920322774486e-05	0.00020952606429460683	0.184	True	CDS	7508.0	['chr18:12104181-12105854' 'chr18:12104181-12113395']
3071	ENSMUSG00000002458	Rgs19	3.289403140011286e-05	0.00021155896604744623	0.062	False	CDS	1775.0	['chr2:181689296-181689377' 'chr2:181689296-181689702']
5149	ENSMUSG00000032355	Mlip	3.3036089814187595e-05	0.0002123504381500799	0.075	False	CDS	7030.0	['chr9:77181397-77190324' 'chr9:77181397-77190672' 'chr9:77181397-77198259' 'chr9:77181397-77216977' 'chr9:77181397-77229485' 'chr9:77181397-77239392']
6369	ENSMUSG00000049807	Arhgap23	3.310220415780573e-05	0.00021265312533100714	0.288	True	CDS	7368.0	['chr11:97448708-97451392' 'chr11:97450366-97451392']
2571	ENSMUSG00000025041	Nt5c2	3.330392928856041e-05	0.00021345832659835332	0.088	True	CDS	11681.0	['chr19:46905093-46909490' 'chr19:46905093-46924262']
10630	ENSMUSG00000055835	Zfp1	3.40802851922622e-05	0.00021818409385974047	0.096	False	CDS	2726.0	['chr8:111658442-111669491' 'chr8:111666205-111669491' 'chr8:111667839-111669491']
2895	ENSMUSG00000027291	Vps39	3.45582215564407e-05	0.00022094328752087682	0.196	False	CDS	3630.0	['chr2:120345661-120346328' 'chr2:120345661-120350164']
5311	ENSMUSG00000001134	Uxt	3.5740542532077545e-05	0.00022751012780385126	0.133	False	CDS	3068.0	['chrX:20952272-20959358' 'chrX:20952272-20959735']
8115	ENSMUSG00000018820	Zfyve27	3.5960346415197446e-05	0.00022864889205294488	0.093	True	CDS	3296.0	['chr19:42184190-42185805' 'chr19:42185641-42185805']
10224	ENSMUSG00000030683	Sez6l2	3.6365616353878995e-05	0.00023096298841117008	0.094	True	CDS	17711.0	['chr7:126967206-126967927' 'chr7:126967746-126967927']
4915	ENSMUSG00000031955	Bcar1	3.7534519968771636e-05	0.00023786030598722354	0.083	True	CDS	22984.0	['chr8:111721332-111732039' 'chr8:111721332-111743689']
5213	ENSMUSG00000042210	Abhd14a	3.7668266941575174e-05	0.00023855857669854237	0.08	True	5' UTR	6181.0	['chr9:106444307-106445526' 'chr9:106444307-106447531' 'chr9:106444307-106451075']
6163	ENSMUSG00000020385	Clk4	3.788330721957465e-05	0.00023964890101890518	0.206	False	CDS	13854.0	['chr11:51267332-51270537' 'chr11:51268232-51270537' 'chr11:51268847-51270537']
2472	ENSMUSG00000024969	Mark2	3.9641496765069844e-05	0.00025048764886373697	0.22	True	CDS	3126.0	['chr19:7281256-7281798' 'chr19:7281256-7282726']
1878	ENSMUSG00000022756	Slc7a4	3.969681617435959e-05	0.0002506954865519726	0.232	True	CDS	687.0	['chr16:17575969-17576081' 'chr16:17575969-17576432' 'chr16:17575969-17576640']
5315	ENSMUSG00000059708	Akap17b	3.973855986008829e-05	0.00025081740379224554	0.06	False	5' UTR	7053.0	['chrX:36636575-36643409' 'chrX:36636575-36645050']
5814	ENSMUSG00000015501	Hivep2	3.988676885234084e-05	0.0002514688675868392	0.18	False	5' UTR	408.0	['chr10:14066685-14126452' 'chr10:14086083-14126452' 'chr10:14110787-14126452' 'chr10:14117601-14126452' 'chr10:14123201-14126452']
10124	ENSMUSG00000052572	Dlg2	4.063031845660887e-05	0.00025601223207890304	0.195	True	CDS	23395.0	['chr7:92126643-92286491' 'chr7:92235225-92286491']
8611	ENSMUSG00000027573	Gid8	4.3436177342160084e-05	0.00027246329423718596	0.093	False	5' UTR	2147.0	['chr2:180710351-180713191' 'chr2:180710487-180713191' 'chr2:180710654-180713191']
8173	ENSMUSG00000026739	Bmi1	4.526516578982214e-05	0.00028330012497123844	0.125	True	5' UTR	4639.0	['chr2:18677470-18681793' 'chr2:18677832-18681793']
2673	ENSMUSG00000026927	Entr1	4.544112711415e-05	0.0002842422601465969	0.122	False	CDS	15828.0	['chr2:26384822-26385083' 'chr2:26384822-26385498' 'chr2:26384822-26385541' 'chr2:26384822-26385990' 'chr2:26384822-26386904']
5555	ENSMUSG00000049439	Cyp20a1	4.575497786260316e-05	0.00028604538173835465	0.107	False	CDS	16197.0	['chr1:60376188-60382404' 'chr1:60379486-60382404']
10995	ENSMUSG00000032525	Nktr	4.5874380267685635e-05	0.0002866315386429233	0.141	True	CDS	13309.0	['chr9:121729681-121731478' 'chr9:121730025-121731478']
2251	ENSMUSG00000024242	Map4k3	4.6837865360137794e-05	0.0002923247677250811	0.184	True	CDS	7288.0	['chr17:80624115-80629286' 'chr17:80624115-80630415']
3033	ENSMUSG00000017664	Slc35c2	4.695179105655698e-05	0.00029287227702577787	0.118	True	5' UTR	9734.0	['chr2:165283536-165286481' 'chr2:165283536-165287784']
9524	ENSMUSG00000029470	P2rx4	4.717663639004416e-05	0.00029404101572885803	0.071	True	CDS	1373.0	['chr5:122727292-122727745' 'chr5:122727465-122727745']
9807	ENSMUSG00000064293	Cntn4	4.719176795648338e-05	0.00029404101572885803	0.057	True	5' UTR	994.0	['chr6:105924825-106181683' 'chr6:106119114-106181683' 'chr6:106124310-106181683']
6192	ENSMUSG00000020522	Mfap3	4.826044450643228e-05	0.0003003648378022828	0.12	False	5' UTR	5316.0	['chr11:57518713-57529469' 'chr11:57528290-57529469']
9630	ENSMUSG00000029651	Mtus2	4.856338683414078e-05	0.00030191409234261714	0.178	True	CDS	9597.0	['chr5:148236478-148277600' 'chr5:148265464-148277600']
10292	ENSMUSG00000055629	B4galnt4	4.884992092908686e-05	0.00030335800896962945	0.2	False	CDS	6171.0	['chr7:141068762-141070411' 'chr7:141070312-141070411']
8766	ENSMUSG00000027936	Crtc2	5.0855212176660464e-05	0.00031546035611027223	0.224	True	CDS	8010.0	['chr3:90262715-90263171' 'chr3:90262981-90263171']
2150	ENSMUSG00000092203	1110038B12Rik	5.18563877320836e-05	0.00032144061019634965	0.071	True	Non-coding	4730.0	['chr17:34950476-34950698' 'chr17:34950476-34951885']
4287	ENSMUSG00000070822	Zscan18	5.252085109886745e-05	0.00032489102024523534	0.151	True	5' UTR	23792.0	['chr7:12775659-12780572' 'chr7:12775659-12803594']
6257	ENSMUSG00000020794	Ube2g1	5.298258224159289e-05	0.00032756598688967104	0.071	True	CDS	1140.0	['chr11:72607636-72663071' 'chr11:72645653-72663071']
2632	ENSMUSG00000026767	Mindy3	5.354899369836481e-05	0.00033088482673317957	0.157	True	CDS	3149.0	['chr2:12400138-12401025' 'chr2:12400138-12403998']
4537	ENSMUSG00000044465	Fam160a2	5.370609126593166e-05	0.0003316722034091625	0.063	True	5' UTR	1968.0	['chr7:105390353-105391577' 'chr7:105390353-105394608' 'chr7:105390353-105399884']
584	ENSMUSG00000025402	Nab2	5.38820645945627e-05	0.00033233844356918274	0.087	False	CDS	10964.0	['chr10:127661780-127662123' 'chr10:127661780-127662731' 'chr10:127661780-127663132']
10816	ENSMUSG00000025232	Hexa	5.390316677320882e-05	0.00033233844356918274	0.05	False	CDS	14014.0	['chr9:59562027-59562867' 'chr9:59562369-59562867']
7870	ENSMUSG00000024302	Dtna	5.405030856902224e-05	0.00033287842930277166	0.083	False	5' UTR	10283.0	['chr18:23310272-23475116' 'chr18:23352678-23475116' 'chr18:23415259-23475116' 'chr18:23415626-23475116']
450	ENSMUSG00000020063	Sirt1	5.5173795276803784e-05	0.00033942360132312204	0.154	True	CDS	7387.0	['chr10:63335878-63336980' 'chr10:63335878-63338565']
10960	ENSMUSG00000062296	Trank1	5.592504651802678e-05	0.0003432894947712813	0.086	True	CDS	21146.0	['chr9:111343246-111345395' 'chr9:111344857-111345395' 'chr9:111345069-111345395']
9453	ENSMUSG00000033773	Rpap2	5.7240213148223254e-05	0.0003507845957076972	0.245	True	5' UTR	2826.0	['chr5:107597595-107598522' 'chr5:107597861-107598522' 'chr5:107598086-107598522' 'chr5:107598304-107598522']
6999	ENSMUSG00000093930	Hmgcs1	5.78638585430058e-05	0.0003544121702979281	0.103	True	5' UTR	5174.0	['chr13:119690514-119699664' 'chr13:119695048-119699664']
4008	ENSMUSG00000048216	Gpr85	6.027594353755516e-05	0.0003679762407770572	0.117	False	5' UTR	12617.0	['chr6:13837074-13837999' 'chr6:13837074-13838279' 'chr6:13837074-13838560']
1581	ENSMUSG00000042104	Uggt2	6.053317877776094e-05	0.0003691897089657709	0.231	False	CDS	14876.0	['chr14:118998214-119000729' 'chr14:118998214-119001771']
10959	ENSMUSG00000032497	Lrrfip2	6.054077084758079e-05	0.0003691897089657709	0.07	True	CDS	17068.0	['chr9:111205848-111214141' 'chr9:111213915-111214141']
8376	ENSMUSG00000010911	Apip	6.065931078040981e-05	0.0003697108919865981	0.08	True	CDS	8662.0	['chr2:103083056-103088561' 'chr2:103087162-103088561']
3875	ENSMUSG00000042726	Trafd1	6.106523407209539e-05	0.00037198211796069886	0.057	True	CDS	17900.0	['chr5:121372676-121373138' 'chr5:121372676-121373150' 'chr5:121372676-121373339']
86	ENSMUSG00000057363	Uxs1	6.171002565399156e-05	0.0003752963366487039	0.064	True	CDS	1170.0	['chr1:43797306-43802532' 'chr1:43797306-43805353']
1726	ENSMUSG00000048755	Mcat	6.215134409441456e-05	0.00037756941537356846	0.114	True	CDS	2534.0	['chr15:83547943-83549118' 'chr15:83547943-83552534']
981	ENSMUSG00000071456	1110002L01Rik	6.243098836152971e-05	0.00037906224220813647	0.114	True	Non-coding	21523.0	['chr12:3406712-3407644' 'chr12:3406712-3407701']
7323	ENSMUSG00000022389	Tef	6.248411325726891e-05	0.0003791112184320675	0.147	True	CDS	14991.0	['chr15:81802887-81814944' 'chr15:81811721-81814944']
2124	ENSMUSG00000002625	Akap8l	6.285140158196751e-05	0.0003807875159258713	0.094	True	CDS	20788.0	['chr17:32334697-32335111' 'chr17:32334697-32335563']
6265	ENSMUSG00000010554	Mettl16	6.334137657727297e-05	0.0003833405021011138	0.086	True	CDS	15806.0	['chr11:74792319-74795982' 'chr11:74795818-74795982']
3138	ENSMUSG00000048304	Slitrk3	6.360757171869917e-05	0.0003847432016621317	0.094	False	5' UTR	12409.0	['chr3:73051456-73053201' 'chr3:73051456-73056543' 'chr3:73051456-73057548']
11110	ENSMUSG00000033460	Armcx1	6.393338446677938e-05	0.0003865047980365927	0.053	True	5' UTR	16542.0	['chrX:134718051-134718726' 'chrX:134718462-134718726']
1413	ENSMUSG00000021824	Ap3m1	6.469526579314975e-05	0.0003904771495873801	0.119	True	5' UTR	4305.0	['chr14:21045764-21051896' 'chr14:21045764-21052140' 'chr14:21045764-21052455']
2984	ENSMUSG00000027466	Rbck1	6.492207158918975e-05	0.00039153333604136537	0.13	False	CDS	7596.0	['chr2:152322272-152323172' 'chr2:152322272-152324267']
3435	ENSMUSG00000008489	Elavl2	6.642806114140117e-05	0.00039985614832449237	0.158	True	CDS	13123.0	['chr4:91311664-91371900' 'chr4:91311664-91372892' 'chr4:91311664-91375936']
6762	ENSMUSG00000097451	Rian	6.81198288275364e-05	0.00040959841131479397	0.062	True	Non-coding	8900.0	['chr12:109656832-109658053' 'chr12:109656841-109658053']
8984	ENSMUSG00000039693	Msantd3	6.854837301647002e-05	0.000411732248026922	0.188	True	5' UTR	3279.0	['chr4:48540272-48552380' 'chr4:48540569-48552380' 'chr4:48549998-48552380']
7803	ENSMUSG00000024044	Epb41l3	6.915001342514629e-05	0.00041502571533595564	0.065	True	CDS	1986.0	['chr17:69274896-69284539' 'chr17:69284008-69284539']
4123	ENSMUSG00000030008	Pradc1	6.91709525559926e-05	0.00041502571533595564	0.143	True	CDS	440.0	['chr6:85448046-85448491' 'chr6:85448046-85451113' 'chr6:85448046-85451757']
8406	ENSMUSG00000054484	Tmem62	7.048070364843652e-05	0.0004224307267465005	0.106	True	CDS	8980.0	['chr2:120986959-120996406' 'chr2:120990487-120996406' 'chr2:120993638-120996406']
10117	ENSMUSG00000030616	Sytl2	7.095347834945718e-05	0.00042503643139883837	0.161	True	CDS	130.0	['chr7:90392454-90396474' 'chr7:90393616-90396474' 'chr7:90395283-90396474']
8805	ENSMUSG00000040896	Kcnd3	7.176124197888127e-05	0.0004291852128624585	0.232	True	CDS	21566.0	['chr3:105665547-105668080' 'chr3:105667019-105668080']
2104	ENSMUSG00000024008	Cpne5	7.264524294324368e-05	0.00043400776355936817	0.092	True	CDS	1576.0	['chr17:29202569-29202855' 'chr17:29202569-29204689']
6010	ENSMUSG00000019888	Mgat4c	7.329309857674001e-05	0.0004376443674630341	0.119	True	5' UTR	7437.0	['chr10:102011845-102350935' 'chr10:102091556-102350935' 'chr10:102159060-102350935' 'chr10:102206264-102350935' 'chr10:102213967-102350935' 'chr10:102341112-102350935']
8019	ENSMUSG00000024647	Cbln2	7.372455075131799e-05	0.0004399855997321049	0.09	False	5' UTR	499.0	['chr18:86711196-86712905' 'chr18:86711226-86712905' 'chr18:86711777-86712905' 'chr18:86712272-86712905']
1316	ENSMUSG00000021684	Pde8b	7.653983014616926e-05	0.0004560566212014286	0.196	True	CDS	10658.0	['chr13:95123324-95186055' 'chr13:95123324-95222475' 'chr13:95123324-95250134']
6828	ENSMUSG00000086363	A330102I10Rik	8.026996609855749e-05	0.00047726472396259335	0.108	True	Non-coding	1529.0	['chr13:29016880-29028422' 'chr13:29023213-29028422' 'chr13:29023724-29028422' 'chr13:29024816-29028422']
8230	ENSMUSG00000039515	Ptpa	8.16853250906653e-05	0.00048516395529407913	0.05	True	CDS	18359.0	['chr2:30438354-30443290' 'chr2:30439765-30443290' 'chr2:30441979-30443290']
7366	ENSMUSG00000023010	Tmbim6	8.190583227059243e-05	0.0004859572150322093	0.073	True	CDS	4347.0	['chr15:99393041-99401580' 'chr15:99393384-99401580' 'chr15:99399872-99401580']
5996	ENSMUSG00000019975	Ikbip	8.432551518596426e-05	0.0004979079611864742	0.088	False	CDS	20381.0	['chr10:91083297-91101755' 'chr10:91093257-91101755']
7051	ENSMUSG00000040640	Erc2	8.436551068949563e-05	0.0004979079611864742	0.266	True	CDS	678.0	['chr14:28025174-28040343' 'chr14:28029470-28040343']
7081	ENSMUSG00000036291	Ap5m1	8.443011323200567e-05	0.0004980262826951765	0.066	False	CDS	3878.0	['chr14:49080922-49083859' 'chr14:49081130-49083859']
10041	ENSMUSG00000003423	Pih1d1	8.518258318617009e-05	0.0005021998496070725	0.122	True	CDS	910.0	['chr7:45154421-45156306' 'chr7:45154453-45156306' 'chr7:45154541-45156306' 'chr7:45155846-45156306']
9534	ENSMUSG00000023707	Ogfod2	8.566374131298342e-05	0.0005042387047901678	0.065	True	CDS	4471.0	['chr5:124113529-124114388' 'chr5:124114193-124114388']
6427	ENSMUSG00000020721	Helz	8.588002683839518e-05	0.0005052457578945164	0.215	True	5' UTR	10499.0	['chr11:107549402-107574938' 'chr11:107555576-107574938']
5825	ENSMUSG00000019986	Ahi1	8.612944538770155e-05	0.0005061803052280378	0.143	True	CDS	859.0	['chr10:21058251-21072543' 'chr10:21070330-21072543' 'chr10:21070544-21072543']
9086	ENSMUSG00000028683	Eif2b3	8.645372757177488e-05	0.0005076887186799605	0.089	False	CDS	6151.0	['chr4:117044596-117058764' 'chr4:117052836-117058764']
3974	ENSMUSG00000029610	Aimp2	8.780472012426682e-05	0.0005144031245016007	0.064	True	CDS	16938.0	['chr5:143906756-143909581' 'chr5:143906756-143909701']
2018	ENSMUSG00000022951	Rcan1	8.853011763685014e-05	0.0005183811707410742	0.053	True	CDS	604.0	['chr16:92397437-92399896' 'chr16:92397437-92465833']
10694	ENSMUSG00000031939	Taf1d	8.936390255356363e-05	0.0005227157000228856	0.117	False	CDS	20066.0	['chr9:15311696-15313990' 'chr9:15312837-15313990']
6088	ENSMUSG00000034175	Rhbdd3	9.079224839519116e-05	0.0005305152914591986	0.07	True	5' UTR	12816.0	['chr11:5101906-5105433' 'chr11:5103350-5105433' 'chr11:5105314-5105433' 'chr11:5105348-5105433']
1791	ENSMUSG00000023015	Racgap1	9.16492484484324e-05	0.0005347369749649408	0.079	False	5' UTR	15134.0	['chr15:99642972-99643393' 'chr15:99642972-99651507' 'chr15:99642972-99656050']
9502	ENSMUSG00000029516	Cit	9.165826123034768e-05	0.0005347369749649408	0.127	True	CDS	181.0	['chr5:115925500-115926459' 'chr5:115926292-115926459']
7347	ENSMUSG00000036561	Ppp6r2	9.250889542025636e-05	0.0005391368263856233	0.132	False	5' UTR	13216.0	['chr15:89243460-89253019' 'chr15:89246341-89253019']
3024	ENSMUSG00000018322	Tomm34	9.405738203963964e-05	0.0005478756729750348	0.092	True	CDS	1054.0	['chr2:164066670-164070467' 'chr2:164066670-164070913']
9039	ENSMUSG00000028524	Sgip1	9.541380488041632e-05	0.0005551980796217041	0.164	True	CDS	7341.0	['chr4:102928913-102956099' 'chr4:102934606-102956099']
5591	ENSMUSG00000026201	Stk16	9.623628930322152e-05	0.0005596926336271644	0.095	True	5' UTR	15352.0	['chr1:75211025-75211240' 'chr1:75211053-75211240' 'chr1:75211159-75211240']
6979	ENSMUSG00000071180	Smim15	9.678519915089348e-05	0.0005622998732373634	0.061	True	5' UTR	3173.0	['chr13:108044487-108046425' 'chr13:108044634-108046425' 'chr13:108044709-108046425']
9820	ENSMUSG00000034269	Setd5	9.78125451773014e-05	0.0005673838245936041	0.184	True	CDS	21365.0	['chr6:113109991-113110317' 'chr6:113110222-113110317']
7106	ENSMUSG00000079184	Mphosph8	9.94537086651084e-05	0.0005763056275057447	0.138	False	CDS	7525.0	['chr14:56674740-56676522' 'chr14:56674776-56676522']
9266	ENSMUSG00000054099	Slc25a40	0.00010011147264983532	0.0005795163341687517	0.227	True	5' UTR	5492.0	['chr5:8423040-8427196' 'chr5:8424888-8427196']
2492	ENSMUSG00000041488	Stx3	0.00010140495241055492	0.0005863965639137003	0.184	True	CDS	5050.0	['chr19:11790094-11791746' 'chr19:11790094-11803494']
2668	ENSMUSG00000015090	Ptgds	0.00010263087053160085	0.0005925660489680963	0.176	True	3' UTR	1542.0	['chr2:25466832-25467287' 'chr2:25466832-25467320']
9721	ENSMUSG00000029804	Herc3	0.0001050206727150774	0.0006054260338365832	0.1	False	CDS	5862.0	['chr6:58863050-58873734' 'chr6:58870214-58873734']
10480	ENSMUSG00000031813	Mvb12a	0.00010531160442702324	0.0006067902650954978	0.202	False	CDS	8488.0	['chr8:71543232-71543957' 'chr8:71543484-71543957']
7718	ENSMUSG00000002308	Cd320	0.0001073498966723436	0.0006166275154180147	0.058	True	CDS	3719.0	['chr17:33843292-33846016' 'chr17:33843632-33846016']
5210	ENSMUSG00000020253	Ppm1m	0.00010748055644094533	0.000617060944990697	0.126	True	CDS	9015.0	['chr9:106198225-106198970' 'chr9:106198225-106199479']
4246	ENSMUSG00000030279	C2cd5	0.00011176243310259507	0.0006393451776974451	0.188	True	CDS	9310.0	['chr6:143067142-143072543' 'chr6:143067142-143073663']
701	ENSMUSG00000018340	Anxa6	0.00011546922250872273	0.0006592006992862629	0.101	True	CDS	827.0	['chr11:54986216-54987051' 'chr11:54986216-54991391']
2069	ENSMUSG00000024163	Mapk8ip3	0.00011566411391663025	0.0006599762457172501	0.089	True	CDS	21303.0	['chr17:24918140-24920472' 'chr17:24918140-24923816']
7564	ENSMUSG00000090386	Mir99ahg	0.00011618061558577046	0.0006625851637845622	0.126	False	Non-coding	428.0	['chr16:77360719-77459374' 'chr16:77421853-77459374' 'chr16:77436403-77459374']
4693	ENSMUSG00000040028	Elavl1	0.00011768296320023094	0.0006704689921774625	0.078	True	5' UTR	2750.0	['chr8:4311787-4312557' 'chr8:4311787-4324886']
5856	ENSMUSG00000038240	Pdss2	0.00011874271075181157	0.0006754738019255724	0.176	False	5' UTR	7351.0	['chr10:43174009-43298799' 'chr10:43222061-43298799']
2662	ENSMUSG00000026956	Uap1l1	0.0001195388666612273	0.0006793113632634463	0.1	False	CDS	4902.0	['chr2:25362849-25363244' 'chr2:25362849-25363312' 'chr2:25362849-25363806']
9205	ENSMUSG00000029003	Mad2l2	0.00012062324343743942	0.0006844297538800499	0.055	False	CDS	7467.0	['chr4:148143058-148144264' 'chr4:148143643-148144264']
9882	ENSMUSG00000030231	Plekha5	0.00012138428269042039	0.0006883985347100553	0.066	True	CDS	10609.0	['chr6:140536764-140543720' 'chr6:140537024-140543720']
5384	ENSMUSG00000015668	Pdzd11	0.00012348703286052727	0.0006996138131348069	0.052	True	5' UTR	15535.0	['chrX:100625388-100625816' 'chrX:100625388-100625871' 'chrX:100625388-100625886']
